comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2016/05/28 21:00,8383.771456034077,0.24439232777109163,0.11713621228542014,0.0
2016/05/28 22:00,7726.891967765779,0.3144980126517133,0.15873851880589676,0.0
2016/05/28 23:00,7152.122415531015,0.32101514139227577,0.1846384363143063,0.0
2016/05/29 00:00,7136.726802524728,0.1850864562319734,0.12724349716675065,0.0
2016/05/29 01:00,7020.746517877354,0.16860743070226553,0.11027769754451726,0.0
2016/05/29 02:00,6902.7134848291425,0.15110428494189776,0.10215577219344807,0.0
2016/05/29 03:00,6814.445303593091,0.13527697228624616,0.10179479773340054,0.0
2016/05/29 04:00,6868.843136215311,0.13248391711171936,0.11036794115952915,0.0
2016/05/29 05:00,6959.164065852201,0.1406768789569979,0.11731669951544389,0.042780082112168924
2016/05/29 06:00,7492.878650070196,0.12987706561549442,0.09313141069226007,0.1731100997097068
2016/05/29 07:00,8167.206499745623,0.13732521274756576,0.08961190970679676,0.27160377713074696
2016/05/29 08:00,8461.775895265939,0.2127377024597883,0.14303612979382968,0.3104043167208536
2016/05/29 09:00,8677.314477353975,0.3244599094408588,0.21144078997283464,0.32234294428704036
2016/05/29 10:00,8825.112362214344,0.44595780953277286,0.28381616921236236,0.3999440234672537
2016/05/29 11:00,8740.949677779969,0.5384079358096087,0.3451818274204407,0.5034121290408716
2016/05/29 12:00,8441.248411257557,0.5650350618067638,0.3859719414058104,0.5252996129122138
2016/05/29 13:00,8352.980230021501,0.5661522838765745,0.4114206408391606,0.4944581583662316
2016/05/29 14:00,8460.74952106552,0.5531180263954496,0.4171962321999208,0.4178519648165337
2016/05/29 15:00,8882.58931743782,0.5516283969690353,0.4145791673645763,0.29349126100208917
2016/05/29 16:00,9050.914686306573,0.5492077491511121,0.38552072333075105,0.16117147214352018
2016/05/29 17:00,9095.0487769246,0.5252805764893329,0.3324574777037656,0.05272893841732449
2016/05/29 18:00,9204.870816369455,0.5150393741827348,0.30150391775469076,0.0
2016/05/29 19:00,9418.356650056656,0.5013534038275537,0.28318446390727925,0.0
2016/05/29 20:00,8982.147614878484,0.4704435932294574,0.2789430140017208,0.0
2016/05/29 21:00,8324.241752409764,0.4250098957238222,0.277228385316495,0.0
2016/05/29 22:00,7650.940276934755,0.33656314853047475,0.25502845602357266,0.0
2016/05/29 23:00,7210.62574495491,0.24951292892439067,0.21992368978395138,0.0
2016/05/30 00:00,6837.025536002314,0.6490129207208685,0.370450039623767,0.0
2016/05/30 01:00,6696.41227054488,0.6375613945053088,0.37234515553901654,0.0
2016/05/30 02:00,6632.777070118887,0.6106549629907011,0.3636817684978761,0.0
2016/05/30 03:00,6647.146308924758,0.5288184463770669,0.3347135680790626,0.0
2016/05/30 04:00,6793.917819584706,0.4869226187591654,0.3153111908515084,0.0
2016/05/30 05:00,6898.6079880274665,0.5174600220006579,0.3225306800524588,0.006964199413608896
2016/05/30 06:00,7549.329231093252,0.571831496064779,0.3375111201444309,0.06566245161402673
2016/05/30 07:00,8156.942757741431,0.6271339885204088,0.3995987272726043,0.19499758358104907
2016/05/30 08:00,8472.03963727013,0.6590679193491648,0.5047325387614444,0.361143483877147
2016/05/30 09:00,8610.600154326725,0.6337442191001221,0.5143886055677155,0.48749395895262265
2016/05/30 10:00,8653.707870744332,0.5955724650482564,0.4950764719551732,0.5810132082210849
2016/05/30 11:00,8565.43968950828,0.5866346884897707,0.478652134023011,0.6168290909196451
2016/05/30 12:00,8467.934140468455,0.5753693659525128,0.4689960672167399,0.5839978651126316
2016/05/30 13:00,8421.74730144959,0.5635454323803495,0.4608741418656708,0.5153507566070583
2016/05/30 14:00,8622.916644731755,0.5453905737459256,0.45302294735963716,0.3770616539653959
2016/05/30 15:00,9228.477422979098,0.5490215454728103,0.43235715952191667,0.24076232258476468
2016/05/30 16:00,9353.695075430243,0.5630799231845952,0.38127927342519263,0.10844253372619565
2016/05/30 17:00,9270.558765196285,0.6039516305718368,0.3495135209410109,0.028851683284951142
2016/05/30 18:00,9511.756702294802,0.6474301894553032,0.36205738342766225,0.0
2016/05/30 19:00,9354.721449630662,0.6582300027968068,0.3515891240862842,0.0
2016/05/30 20:00,8826.138736414763,0.6629781965935022,0.34274524981511995,0.0
2016/05/30 21:00,8087.149312112925,0.6529231979652059,0.33516478615412204,0.0
2016/05/30 22:00,7481.588533865584,0.6290891271425775,0.316394114231651,0.0
2016/05/30 23:00,7073.091602098734,0.596782788957218,0.28787713188789693,0.0
2016/05/31 00:00,7035.115756683223,0.2140411282079008,0.1954676701157319,0.0
2016/05/31 01:00,7011.50915007358,0.2140411282079008,0.17398968974290446,0.0
2016/05/31 02:00,7116.199318516341,0.2249340433885552,0.16063363472114625,0.0
2016/05/31 03:00,7436.428069047139,0.22446853419280074,0.15539950505045722,0.0
2016/05/31 04:00,8503.857237483127,0.21059636015931782,0.15124829875991072,0.0
2016/05/31 05:00,9990.047079690159,0.1849933543928225,0.1357263969778674,0.03581588269856003
