comment,comment,comment,comment,comment
2015/01/04 21:00,12569.552050456927,0.28770155780867257,0.21440849130207865,0.0
2015/01/04 22:00,11714.187678444316,0.2942964359246308,0.2216555190138824,0.0
2015/01/04 23:00,11155.145963878927,0.3177906892127314,0.22910960466030905,0.0
2015/01/05 00:00,11123.578945387984,0.3284043211806015,0.22393315629473498,0.0
2015/01/05 01:00,10943.3414527139,0.32819823123947783,0.23356135025470276,0.0
2015/01/05 02:00,10905.664688708584,0.3666340052590462,0.25975417898450764,0.0
2015/01/05 03:00,11085.90218138267,0.4061002289842329,0.28801758706054215,0.0
2015/01/05 04:00,11684.657241791498,0.4313462467718851,0.2971281361839525,0.0
2015/01/05 05:00,13172.380274542007,0.4264000881849166,0.29526461477234595,0.0
2015/01/05 06:00,15187.578003366958,0.420114344980644,0.29184815885106696,0.0
2015/01/05 07:00,16415.63685175649,0.4071306786898515,0.28511877597582064,0.0
2015/01/05 08:00,16815.825182948105,0.3935287425756879,0.26679414876168844,0.009998209822967535
2015/01/05 09:00,16869.79460165843,0.35746300287904204,0.23242253161427645,0.0279949875043091
2015/01/05 10:00,16866.73972890124,0.3104744963028404,0.20519441321135676,0.04399212322105715
2015/01/05 11:00,16705.849763689348,0.27842751045810643,0.1903897708858149,0.050990870097134426
2015/01/05 12:00,16731.30703666591,0.24370135537876453,0.16740634014266595,0.04999104911483769
2015/01/05 13:00,16706.868054608407,0.21701270800324657,0.1479428942881074,0.037993197327276636
2015/01/05 14:00,16779.166709861853,0.1931062748328984,0.13013591191053253,0.01699695669904481
2015/01/05 15:00,17185.464786567845,0.19156060027447072,0.13479471543954918,0.0
2015/01/05 16:00,17560.19584478289,0.20598689615312907,0.14380173559564813,0.0
2015/01/05 17:00,16764.91063699498,0.21855838256167423,0.14494055423607444,0.0
2015/01/05 18:00,16244.563977353971,0.22731720505943107,0.14245585902059887,0.0
2015/01/05 19:00,15459.461678756681,0.2297902843529154,0.1387288161973855,0.0
2015/01/05 20:00,14571.511997334066,0.22031014706122562,0.13241354919138515,0.0
2015/01/05 21:00,13545.07475091893,0.196712848802563,0.12226771039485991,0.0
2015/01/05 22:00,12634.722669276935,0.17136378604434904,0.1126395164348921,0.0
2015/01/05 23:00,12073.644372873425,0.15075479193197996,0.10435719904997356,0.0
2015/01/06 00:00,11564.498913342108,0.41269510710019114,0.2821164359237877,0.0
2015/01/06 01:00,11276.32258324738,0.3746715129628701,0.25416361474968757,0.0
2015/01/06 02:00,11214.206837184562,0.35529905849724314,0.24039426209726056,0.0
2015/01/06 03:00,11273.267710490192,0.3288165010628489,0.23262958954889942,0.0
2015/01/06 04:00,11722.334005796816,0.2939873010129451,0.22082728727539047,0.0
2015/01/06 05:00,13102.118201126681,0.28450716372125534,0.2163755416809968,0.0
2015/01/06 06:00,15268.022985972908,0.30120044895227427,0.22745314118332535,0.0
2015/01/06 07:00,16701.77660001309,0.29470861580687796,0.2352178137316865,0.0
2015/01/06 08:00,17130.477076938463,0.27842751045810643,0.23149077090847311,0.01799677768134156
2015/01/06 09:00,17177.318459215345,0.25153277314146477,0.2005356096823401,0.06098907992010197
2015/01/06 10:00,17134.550240614713,0.22803851985336404,0.178380410677683,0.08898406742441106
2015/01/06 11:00,16922.745729449685,0.2125817742690872,0.15953813862699334,0.08998388840670782
2015/01/06 12:00,16887.105547282492,0.20773866065268043,0.14752877841886144,0.08898406742441106
2015/01/06 13:00,16845.355619600927,0.2217527766490915,0.14173115624941848,0.07698621563685003
2015/01/06 14:00,16872.849474415616,0.2624555400210204,0.15570756683646853,0.03999283929187014
2015/01/06 15:00,17186.483077486908,0.3003760891877795,0.18800860463765082,0.0009998209822967535
2015/01/06 16:00,17778.1101014623,0.33056826556240027,0.22445080113129234,0.0
2015/01/06 17:00,17117.23929499065,0.3648822407594948,0.25343891197850726,0.0
2015/01/06 18:00,16646.78889038371,0.40589413904310917,0.2747658792446725,0.0
2015/01/06 19:00,16060.253321003634,0.41166465739457264,0.28397995733539433,0.0
2015/01/06 20:00,15110.1878935182,0.4389715745934617,0.29743872308588704,0.0
2015/01/06 21:00,13987.01300979211,0.4563861746184135,0.3033398742226414,0.0
2015/01/06 22:00,13046.112200578238,0.4726672799671852,0.32083626969828183,0.0
2015/01/06 23:00,12217.223392461254,0.44834866691458963,0.3165915820385111,0.0
2015/01/07 00:00,11893.406880199338,0.25173886308258847,0.1353123602761066,0.0
2015/01/07 01:00,11663.273132491182,0.2992425945115992,0.1484605391246648,0.0
2015/01/07 02:00,11603.193968266487,0.36076044193702095,0.18800860463765082,0.0
2015/01/07 03:00,11653.090223300554,0.3975474964275998,0.24153308073768687,0.0
2015/01/07 04:00,12192.784410403752,0.389406943753214,0.27994232761024657,0.0
2015/01/07 05:00,13474.812677503609,0.36756140999410275,0.27466235027736097,0.0
2015/01/07 06:00,15499.175024600125,0.3693131744936542,0.2573730127363436,0.0
2015/01/07 07:00,16868.776310739362,0.38085421119658086,0.24867657948217914,0.0
2015/01/07 08:00,17196.665986677534,0.4679272113213403,0.27424823440811513,0.006998746876077275
2015/01/07 09:00,17118.257585909712,0.49008187999213704,0.2832552545642141,0.022995882592825333
2015/01/07 10:00,17209.90376862535,0.4968828480492189,0.29650696238008367,0.03599355536268312
2015/01/07 11:00,16962.459075293125,0.49554326343191474,0.33212092713523333,0.04999104911483769
2015/01/07 12:00,16950.239584264375,0.5138852681919234,0.37073723194241603,0.06398854286699222
2015/01/07 13:00,16818.880055705296,0.5904476813193743,0.42281230250009133,0.04999104911483769
2015/01/07 14:00,16837.209292248426,0.6290895452800667,0.4399981110737973,0.01799677768134156
2015/01/07 15:00,16919.690856692498,0.6406305819829934,0.44869454432796174,0.0
2015/01/07 16:00,17554.08609926852,0.633520479014226,0.45138629747806036,0.0
2015/01/07 17:00,16794.44107364779,0.6005460884344352,0.44672749394904365,0.0
2015/01/07 18:00,16093.856921332703,0.5670564730018355,0.4431039800931417,0.0
2015/01/07 19:00,15279.224186082594,0.5647894836494751,0.4335793151004855,0.0
2015/01/07 20:00,14263.988139777148,0.544695714389915,0.4094570657169102,0.0
2015/01/07 21:00,13400.477440412034,0.5170796622793405,0.3900971488296632,0.0
2015/01/07 22:00,12746.734670373824,0.47225510008493776,0.359349045538153,0.0
2015/01/07 23:00,12213.150228785003,0.434128460977055,0.3303609346909382,0.0
2015/01/08 00:00,10664.32974089074,0.8723787207765836,0.6543030734085646,0.0
2015/01/08 01:00,10593.049376556353,0.874851800070068,0.6669336074205652,0.0
2015/01/08 02:00,10664.32974089074,0.8640320781610742,0.6635171514992865,0.0
2015/01/08 03:00,10975.926762123903,0.8498118722235395,0.6439501766774163,0.0
2015/01/08 04:00,11906.644662147151,0.8349733964626338,0.6263502522344644,0.0
2015/01/08 05:00,13584.788096762373,0.8018959609122814,0.5931174537274787,0.0
2015/01/08 06:00,15020.578292640683,0.7716007395670988,0.5555364385934108,0.0
2015/01/08 07:00,15475.754333461682,0.7366684945466332,0.5011837307548831,0.024995524557418845
2015/01/08 08:00,15401.419096370111,0.691431752469983,0.4521110002492407,0.08698442545981755
2015/01/08 09:00,15189.614585205083,0.6321808943969222,0.4366851841198299,0.16597028306126108
2015/01/08 10:00,14953.371091982552,0.5986912789643222,0.44455338563550256,0.2129618692292085
2015/01/08 11:00,14853.578581914413,0.5541758516816048,0.42074172315386166,0.20696294333542795
2015/01/08 12:00,14888.20047316254,0.5174918421615878,0.4016923931685491,0.18396706074260266
2015/01/08 13:00,14926.895528086925,0.4743159994961747,0.36835606569425194,0.14197457948613898
2015/01/08 14:00,15148.882948442579,0.40311192483793945,0.30302928732070705,0.0879842464421143
2015/01/08 15:00,15569.437098015445,0.3210881282707105,0.22724608324870238,0.028994808486605853
2015/01/08 16:00,15503.248188276375,0.2769848808702406,0.19566974821870045,0.0
2015/01/08 17:00,15446.223896808866,0.274099621694509,0.2034344207670616,0.0
2015/01/08 18:00,14879.035854890979,0.29285380633676483,0.21316614369434086,0.0
2015/01/08 19:00,14143.829811327758,0.3205729034179013,0.23552840063362093,0.0
2015/01/08 20:00,13219.221656818887,0.35179552949814036,0.2547847885535566,0.0
2015/01/08 21:00,12426.991321788159,0.3848729650484928,0.28139173315260735,0.0
2015/01/08 22:00,11646.98047778618,0.39157088813501273,0.30044106313791996,0.0
2015/01/08 23:00,11074.700981272981,0.38260597569613214,0.3061351563400515,0.0
2015/01/09 00:00,11665.309714329307,0.8831984426855775,0.6914699726733864,0.0
2015/01/09 01:00,11328.255420119574,0.9209129019112131,0.7378509500289302,0.0
2015/01/09 02:00,11109.32287252111,0.9529598877559469,0.7921001289001467,0.0
2015/01/09 03:00,11083.865599544544,0.9724353871921355,0.8310270206092636,0.0
2015/01/09 04:00,11261.048219461443,0.9805759398665214,0.8660198115605447,0.0
2015/01/09 05:00,11840.455752408081,0.9818124795132636,0.8795821062783487,0.0
2015/01/09 06:00,12696.838415339753,0.982945974189444,0.8824809173630702,0.0
2015/01/09 07:00,13752.806098407706,0.9862,0.8932479299634644,0.0
2015/01/09 08:00,14619.371670530008,0.9862,0.8998737838713992,0.007998567858374028
2015/01/09 09:00,15003.26734701662,0.9862,0.8989420231655958,0.03199427143349611
2015/01/09 10:00,15041.962401941004,0.9862,0.9044290584331045,0.06998746876077276
2015/01/09 11:00,14905.51141878661,0.9862,0.9121937309814656,0.1069808451057526
2015/01/09 12:00,14653.99356177814,0.9858312333651756,0.9106407964717933,0.10498120314115911
2015/01/09 13:00,14498.195051161554,0.9750115114561818,0.8965608569174318,0.07098728974306949
2015/01/09 14:00,14490.048723809055,0.9587304061074102,0.8720244916646106,0.029994629468902606
2015/01/09 15:00,14898.38338235317,0.9383275019361649,0.8411728594057889,0.0
2015/01/09 16:00,15538.888370443567,0.8853623870673761,0.7975871641676552,0.0
2015/01/09 17:00,15079.639165946317,0.8283785183466758,0.7606273228374562,0.0
2015/01/09 18:00,14615.298506853755,0.856200660398374,0.7558649903411281,0.0
2015/01/09 19:00,14031.817810230868,0.9291564995561606,0.791064839227032,0.0
2015/01/09 20:00,13432.044458902978,0.9754236913384291,0.7967589324291633,0.0
2015/01/09 21:00,12821.069907465397,0.9862,0.8252293984398209,0.0
2015/01/09 22:00,12159.180810074686,0.9858312333651756,0.8657092246586102,0.0
2015/01/09 23:00,11693.82186006306,0.9804728948959596,0.8735774261742828,0.0
2015/01/10 00:00,11665.309714329307,0.8831984426855775,0.6914699726733864,0.0
2015/01/10 01:00,11328.255420119574,0.9209129019112131,0.7378509500289302,0.0
2015/01/10 02:00,11109.32287252111,0.9529598877559469,0.7921001289001467,0.0
2015/01/10 03:00,11083.865599544544,0.9724353871921355,0.8310270206092636,0.0
2015/01/10 04:00,11261.048219461443,0.9805759398665214,0.8660198115605447,0.0
2015/01/10 05:00,11840.455752408081,0.9818124795132636,0.8795821062783487,0.0
2015/01/10 06:00,12696.838415339753,0.982945974189444,0.8824809173630702,0.0
2015/01/10 07:00,13752.806098407706,0.9862,0.8932479299634644,0.0
2015/01/10 08:00,14619.371670530008,0.9862,0.8998737838713992,0.007998567858374028
2015/01/10 09:00,15003.26734701662,0.9862,0.8989420231655958,0.03199427143349611
2015/01/10 10:00,15041.962401941004,0.9862,0.9044290584331045,0.06998746876077276
2015/01/10 11:00,14905.51141878661,0.9862,0.9121937309814656,0.1069808451057526
2015/01/10 12:00,14653.99356177814,0.9858312333651756,0.9106407964717933,0.10498120314115911
2015/01/10 13:00,14498.195051161554,0.9750115114561818,0.8965608569174318,0.07098728974306949
2015/01/10 14:00,14490.048723809055,0.9587304061074102,0.8720244916646106,0.029994629468902606
2015/01/10 15:00,14898.38338235317,0.9383275019361649,0.8411728594057889,0.0
2015/01/10 16:00,15538.888370443567,0.8853623870673761,0.7975871641676552,0.0
2015/01/10 17:00,15079.639165946317,0.8283785183466758,0.7606273228374562,0.0
2015/01/10 18:00,14615.298506853755,0.856200660398374,0.7558649903411281,0.0
2015/01/10 19:00,14031.817810230868,0.9291564995561606,0.791064839227032,0.0
2015/01/10 20:00,13432.044458902978,0.9754236913384291,0.7967589324291633,0.0
2015/01/10 21:00,12821.069907465397,0.9862,0.8252293984398209,0.0
2015/01/10 22:00,12159.180810074686,0.9858312333651756,0.8657092246586102,0.0
2015/01/10 23:00,11693.82186006306,0.9804728948959596,0.8735774261742828,0.0
2015/01/11 00:00,11665.309714329307,0.8831984426855775,0.6914699726733864,0.0
2015/01/11 01:00,11328.255420119574,0.9209129019112131,0.7378509500289302,0.0
2015/01/11 02:00,11109.32287252111,0.9529598877559469,0.7921001289001467,0.0
2015/01/11 03:00,11083.865599544544,0.9724353871921355,0.8310270206092636,0.0
2015/01/11 04:00,11261.048219461443,0.9805759398665214,0.8660198115605447,0.0
2015/01/11 05:00,11840.455752408081,0.9818124795132636,0.8795821062783487,0.0
2015/01/11 06:00,12696.838415339753,0.982945974189444,0.8824809173630702,0.0
2015/01/11 07:00,13752.806098407706,0.9862,0.8932479299634644,0.0
2015/01/11 08:00,14619.371670530008,0.9862,0.8998737838713992,0.007998567858374028
2015/01/11 09:00,15003.26734701662,0.9862,0.8989420231655958,0.03199427143349611
2015/01/11 10:00,15041.962401941004,0.9862,0.9044290584331045,0.06998746876077276
2015/01/11 11:00,14905.51141878661,0.9862,0.9121937309814656,0.1069808451057526
2015/01/11 12:00,14653.99356177814,0.9858312333651756,0.9106407964717933,0.10498120314115911
2015/01/11 13:00,14498.195051161554,0.9750115114561818,0.8965608569174318,0.07098728974306949
2015/01/11 14:00,14490.048723809055,0.9587304061074102,0.8720244916646106,0.029994629468902606
2015/01/11 15:00,14898.38338235317,0.9383275019361649,0.8411728594057889,0.0
2015/01/11 16:00,15538.888370443567,0.8853623870673761,0.7975871641676552,0.0
2015/01/11 17:00,15079.639165946317,0.8283785183466758,0.7606273228374562,0.0
2015/01/11 18:00,14615.298506853755,0.856200660398374,0.7558649903411281,0.0
2015/01/11 19:00,14031.817810230868,0.9291564995561606,0.791064839227032,0.0
2015/01/11 20:00,13432.044458902978,0.9754236913384291,0.7967589324291633,0.0
2015/01/11 21:00,12821.069907465397,0.9862,0.8252293984398209,0.0
2015/01/11 22:00,12159.180810074686,0.9858312333651756,0.8657092246586102,0.0
2015/01/11 23:00,11693.82186006306,0.9804728948959596,0.8735774261742828,0.0
2015/01/12 00:00,11665.309714329307,0.8831984426855775,0.6914699726733864,0.0
2015/01/12 01:00,11328.255420119574,0.9209129019112131,0.7378509500289302,0.0
2015/01/12 02:00,11109.32287252111,0.9529598877559469,0.7921001289001467,0.0
2015/01/12 03:00,11083.865599544544,0.9724353871921355,0.8310270206092636,0.0
2015/01/12 04:00,11261.048219461443,0.9805759398665214,0.8660198115605447,0.0
2015/01/12 05:00,11840.455752408081,0.9818124795132636,0.8795821062783487,0.0
2015/01/12 06:00,12696.838415339753,0.982945974189444,0.8824809173630702,0.0
2015/01/12 07:00,13752.806098407706,0.9862,0.8932479299634644,0.0
2015/01/12 08:00,14619.371670530008,0.9862,0.8998737838713992,0.007998567858374028
2015/01/12 09:00,15003.26734701662,0.9862,0.8989420231655958,0.03199427143349611
2015/01/12 10:00,15041.962401941004,0.9862,0.9044290584331045,0.06998746876077276
2015/01/12 11:00,14905.51141878661,0.9862,0.9121937309814656,0.1069808451057526
2015/01/12 12:00,14653.99356177814,0.9858312333651756,0.9106407964717933,0.10498120314115911
2015/01/12 13:00,14498.195051161554,0.9750115114561818,0.8965608569174318,0.07098728974306949
2015/01/12 14:00,14490.048723809055,0.9587304061074102,0.8720244916646106,0.029994629468902606
2015/01/12 15:00,14898.38338235317,0.9383275019361649,0.8411728594057889,0.0
2015/01/12 16:00,15538.888370443567,0.8853623870673761,0.7975871641676552,0.0
2015/01/12 17:00,15079.639165946317,0.8283785183466758,0.7606273228374562,0.0
2015/01/12 18:00,14615.298506853755,0.856200660398374,0.7558649903411281,0.0
2015/01/12 19:00,14031.817810230868,0.9291564995561606,0.791064839227032,0.0
2015/01/12 20:00,13432.044458902978,0.9754236913384291,0.7967589324291633,0.0
2015/01/12 21:00,12821.069907465397,0.9862,0.8252293984398209,0.0
2015/01/12 22:00,12159.180810074686,0.9858312333651756,0.8657092246586102,0.0
2015/01/12 23:00,11693.82186006306,0.9804728948959596,0.8735774261742828,0.0
2015/01/13 00:00,10664.32974089074,0.8723787207765836,0.6543030734085646,0.0
2015/01/13 01:00,10593.049376556353,0.874851800070068,0.6669336074205652,0.0
2015/01/13 02:00,10664.32974089074,0.8640320781610742,0.6635171514992865,0.0
2015/01/13 03:00,10975.926762123903,0.8498118722235395,0.6439501766774163,0.0
2015/01/13 04:00,11906.644662147151,0.8349733964626338,0.6263502522344644,0.0
2015/01/13 05:00,13584.788096762373,0.8018959609122814,0.5931174537274787,0.0
2015/01/13 06:00,15020.578292640683,0.7716007395670988,0.5555364385934108,0.0
2015/01/13 07:00,15475.754333461682,0.7366684945466332,0.5011837307548831,0.024995524557418845
2015/01/13 08:00,15401.419096370111,0.691431752469983,0.4521110002492407,0.08698442545981755
2015/01/13 09:00,15189.614585205083,0.6321808943969222,0.4366851841198299,0.16597028306126108
2015/01/13 10:00,14953.371091982552,0.5986912789643222,0.44455338563550256,0.2129618692292085
2015/01/13 11:00,14853.578581914413,0.5541758516816048,0.42074172315386166,0.20696294333542795
2015/01/13 12:00,14888.20047316254,0.5174918421615878,0.4016923931685491,0.18396706074260266
2015/01/13 13:00,14926.895528086925,0.4743159994961747,0.36835606569425194,0.14197457948613898
2015/01/13 14:00,15148.882948442579,0.40311192483793945,0.30302928732070705,0.0879842464421143
2015/01/13 15:00,15569.437098015445,0.3210881282707105,0.22724608324870238,0.028994808486605853
2015/01/13 16:00,15503.248188276375,0.2769848808702406,0.19566974821870045,0.0
2015/01/13 17:00,15446.223896808866,0.274099621694509,0.2034344207670616,0.0
2015/01/13 18:00,14879.035854890979,0.29285380633676483,0.21316614369434086,0.0
2015/01/13 19:00,14143.829811327758,0.3205729034179013,0.23552840063362093,0.0
2015/01/13 20:00,13219.221656818887,0.35179552949814036,0.2547847885535566,0.0
2015/01/13 21:00,12426.991321788159,0.3848729650484928,0.28139173315260735,0.0
2015/01/13 22:00,11646.98047778618,0.39157088813501273,0.30044106313791996,0.0
2015/01/13 23:00,11074.700981272981,0.38260597569613214,0.3061351563400515,0.0
2015/01/14 00:00,11854.711825274955,0.4394867994462709,0.334398564416086,0.0
2015/01/14 01:00,11697.895023739313,0.49131841963887923,0.36897723949812083,0.0
2015/01/14 02:00,11636.797568595555,0.5230562705719277,0.3942383075221224,0.0
2015/01/14 03:00,11715.205969363376,0.5731361262649844,0.4303699171138295,0.0
2015/01/14 04:00,12205.003901432505,0.6031222126984817,0.43544283651209215,0.0
2015/01/14 05:00,13614.318533415188,0.6413518967769261,0.444863972537437,0.0
2015/01/14 06:00,15636.644298673578,0.6618578459187334,0.4571839196475033,0.0
2015/01/14 07:00,16884.050674525304,0.6445462908643432,0.43140520678694433,0.0
2015/01/14 08:00,17032.72114870845,0.6528929334798528,0.43761694482563324,0.015997135716748056
2015/01/14 09:00,16900.343329230305,0.6576330021256978,0.453249818889667,0.05499015402632144
2015/01/14 10:00,16784.25816445717,0.6874129986180711,0.49259082646803,0.10598102412345586
2015/01/14 11:00,16523.575689177134,0.720799569080109,0.5460117736007545,0.13397601162776496
2015/01/14 12:00,16641.6974357884,0.7113194317884192,0.5911504033485606,0.10098191921197211
2015/01/14 13:00,16649.8437631409,0.7193569394922433,0.5938421564986592,0.05299051206172793
2015/01/14 14:00,16688.53881806528,0.7130711962879706,0.5787269272711829,0.014997314734451303
2015/01/14 15:00,16955.33103885969,0.6968931359097609,0.5628869952725261,0.0
2015/01/14 16:00,17675.262718636972,0.6787572210908761,0.5504635191951482,0.0
