comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/10/27 17:00,10979.987770286649,0.03345558675783817,0.023159151994597126,0.040667100528899595
2015/10/27 18:00,11019.8916525928,0.06028033650060931,0.02621983287494036,0.0
2015/10/27 19:00,10961.033426191227,0.10800226956359167,0.04121716918862219,0.0
2015/10/27 20:00,10167.943765356491,0.13713776553888618,0.055194278542189626,0.0
2015/10/27 21:00,9402.786822136062,0.14577794710397352,0.0618257537829333,0.0
2015/10/27 22:00,8592.738011321213,0.1627569085516451,0.0650904800552994,0.0
2015/10/27 23:00,8097.929870724951,0.1961120280819823,0.0765170220085808,0.0
2015/10/28 00:00,7498.374039075044,0.13151160079882931,0.1305890508946446,0.0
2015/10/28 01:00,7382.652780387208,0.20816809538210415,0.15211583975305865,0.0
2015/10/28 02:00,7349.732077484635,0.2530769460750581,0.1805801719402507,0.0
2015/10/28 03:00,7504.359621420966,0.2749788016702795,0.2110849580476716,0.0
2015/10/28 04:00,7996.174970844267,0.28201150759535054,0.22189936382488432,0.0
2015/10/28 05:00,9359.89014865695,0.2941680421229735,0.21934879642459837,0.0
2015/10/28 06:00,11240.360602334276,0.30280822368806076,0.20792225447131693,0.0
2015/10/28 07:00,12027.464680823094,0.29778486231301,0.1894561464932461,0.020829490514802235
2015/10/28 08:00,12139.195551280314,0.2738736621677683,0.15711495185761926,0.09918805007048684
2015/10/28 09:00,12043.426233745553,0.24594377292248598,0.14946324965676117,0.1993679806416785
2015/10/28 10:00,12197.056180624231,0.1937008146219579,0.13446591334307934,0.2816940622001825
2015/10/28 11:00,12149.171521856852,0.1599438261816167,0.12824252888638143,0.30252355271498477
2015/10/28 12:00,12349.688530445257,0.13050692852381915,0.1249778026140153,0.2826859427008874
2015/10/28 13:00,12219.003315892613,0.11704432003868309,0.12069284938153481,0.1924248171367444
2015/10/28 14:00,12295.81828933195,0.12327328814374604,0.11702003232512291,0.09918805007048684
2015/10/28 15:00,12805.590385793023,0.15281065302904462,0.12528387070204966,0.03174017602255578
2015/10/28 16:00,13519.86987907311,0.17682232040178728,0.13926098005561707,0.000991880500704868
2015/10/28 17:00,12985.157856170697,0.1821470834593411,0.14313784250405184,0.0
2015/10/28 18:00,12367.645277483023,0.17089475397922738,0.13895491196758275,0.0
2015/10/28 19:00,11621.442678358013,0.15612607153657812,0.12844657427840436,0.0
2015/10/28 20:00,10800.420299908974,0.13050692852381915,0.11793823658922589,0.0
2015/10/28 21:00,9819.782392235331,0.10217517036853277,0.10977642090831059,0.0
2015/10/28 22:00,8999.757610843946,0.0809765853658185,0.10192067331542966,0.0
2015/10/28 23:00,8318.39882046643,0.06801631301818749,0.09610537964277752,0.0
2015/10/29 00:00,7637.040030088916,0.0933340543484434,0.08416872420943891,0.0
2015/10/29 01:00,7480.417292037275,0.10559105610356731,0.09294267606642283,0.0
2015/10/29 02:00,7468.44612734543,0.11674291835618002,0.09926808321913216,0.0
2015/10/29 03:00,7748.770900546136,0.11583871330867089,0.09569728885873173,0.0
2015/10/29 04:00,8645.61065537686,0.10639479392357541,0.08784154126585078,0.0
2015/10/29 05:00,9921.537292116014,0.09835741572349417,0.08080197524106134,0.04265086153030932
2015/10/29 06:00,10937.091096807537,0.09132470979842308,0.0618257537829333,0.15671711911136915
2015/10/29 07:00,11378.028996290497,0.0809765853658185,0.04407380467694255,0.26979149619172416
2015/10/29 08:00,11446.863193268608,0.07173360043572509,0.04029896492451923,0.34418253374458924
2015/10/29 09:00,11410.949699193072,0.08017284754581037,0.05692866437438413,0.4146060492946349
2015/10/29 10:00,11228.389437642432,0.0855980778308652,0.07039566024789436,0.5157778603665315
2015/10/29 11:00,11287.247664044007,0.08710508624338045,0.07692511279262657,0.5604124828982504
2015/10/29 12:00,11350.09627867619,0.08620088119587131,0.0794756801929126,0.5465261558883824
2015/10/29 13:00,11411.947296250726,0.07504901894325859,0.07437454539234055,0.4681675963326977
2015/10/29 14:00,11523.678166707947,0.05676398353807377,0.0600913679507388,0.3531094582509331
2015/10/29 15:00,11708.23362237389,0.04058875991041027,0.04795066712537731,0.2360675591677586
2015/10/29 16:00,11271.286111121544,0.027528020335278253,0.034279625859844204,0.1309282260930426
2015/10/29 17:00,10979.987770286649,0.03345558675783817,0.023159151994597126,0.040667100528899595
2015/10/29 18:00,11019.8916525928,0.06028033650060931,0.02621983287494036,0.0
2015/10/29 19:00,10961.033426191227,0.10800226956359167,0.04121716918862219,0.0
2015/10/29 20:00,10167.943765356491,0.13713776553888618,0.055194278542189626,0.0
2015/10/29 21:00,9402.786822136062,0.14577794710397352,0.0618257537829333,0.0
2015/10/29 22:00,8592.738011321213,0.1627569085516451,0.0650904800552994,0.0
2015/10/29 23:00,8097.929870724951,0.1961120280819823,0.0765170220085808,0.0
2015/10/30 00:00,6933.734104443019,0.08258406100583475,0.13191534594279333,0.0
2015/10/30 01:00,6886.847042733291,0.06972425588570476,0.11987666781344325,0.0
