comment,comment,comment,comment,comment
2015/01/05 05:00,11519.473684210527,0.29586315789473683,0.21628947368421048,0.0
2015/01/05 06:00,13090.315789473685,0.2798473684210526,0.20993684210526314,0.0
2015/01/05 07:00,14612.473684210525,0.2667,0.2049947368421052,0.0
2015/01/05 08:00,15238.578947368422,0.23848421052631577,0.1839526315789474,0.016894736842105264
2015/01/05 09:00,16267.421052631578,0.19816315789473685,0.1515684210526316,0.06947368421052631
2015/01/05 10:00,16671.63157894737,0.1430631578947368,0.13914736842105263,0.1308421052631579
2015/01/05 11:00,16414.42105263158,0.21067894736842105,0.17620000000000002,0.24931578947368419
2015/01/05 12:00,16078.315789473685,0.22303684210526317,0.16455263157894737,0.09278947368421052
2015/01/05 13:00,15854.789473684212,0.23012631578947368,0.0958421052631579,0.04305263157894736
2015/01/05 14:00,15600.894736842107,0.25281052631578954,0.12430000000000001,0.029263157894736838
2015/01/05 15:00,16553.05263157895,0.32810000000000006,0.19526315789473683,0.004473684210526316
2015/01/05 16:00,16899.157894736843,0.3599157894736842,0.24265263157894743,0.0
2015/01/05 17:00,17334.052631578947,0.38070526315789477,0.26607368421052635,0.0
2015/01/05 18:00,16775.052631578947,0.3951,0.2758157894736842,0.0
2015/01/05 19:00,14913.105263157895,0.4286263157894737,0.2956578947368421,0.0
2015/01/05 20:00,14331.052631578948,0.4489052631578947,0.3067000000000001,0.0
2015/01/05 21:00,13736.684210526317,0.47435263157894736,0.3271947368421052,0.0
2015/01/05 22:00,12542.894736842105,0.5778947368421051,0.3560105263157895,0.0
2015/01/05 23:00,12131.368421052632,0.5042894736842105,0.3931842105263158,0.0
2015/01/06 00:00,11208.842105263157,0.40833684210526305,0.28622105263157893,0.0
2015/01/06 01:00,10781.105263157893,0.3698789473684211,0.2581894736842105,0.0
2015/01/06 02:00,10620.315789473683,0.3508631578947369,0.25114210526315794,0.0
2015/01/06 03:00,10446.736842105262,0.33927894736842107,0.2321473684210526,0.0
2015/01/06 04:00,10944.57894736842,0.3153,0.22293157894736848,0.0
2015/01/06 05:00,11519.473684210527,0.29586315789473683,0.21628947368421048,0.0
2015/01/06 06:00,13090.315789473685,0.2798473684210526,0.20993684210526314,0.0
2015/01/06 07:00,14612.473684210525,0.2667,0.2049947368421052,0.0
2015/01/06 08:00,15238.578947368422,0.23848421052631577,0.1839526315789474,0.016894736842105264
2015/01/06 09:00,16267.421052631578,0.19816315789473685,0.1515684210526316,0.06947368421052631
2015/01/06 10:00,16671.63157894737,0.1430631578947368,0.13914736842105263,0.1308421052631579
2015/01/06 11:00,16414.42105263158,0.21067894736842105,0.17620000000000002,0.24931578947368419
2015/01/06 12:00,16078.315789473685,0.22303684210526317,0.16455263157894737,0.09278947368421052
2015/01/06 13:00,15854.789473684212,0.23012631578947368,0.0958421052631579,0.04305263157894736
2015/01/06 14:00,15600.894736842107,0.25281052631578954,0.12430000000000001,0.029263157894736838
2015/01/06 15:00,16553.05263157895,0.32810000000000006,0.19526315789473683,0.004473684210526316
2015/01/06 16:00,16899.157894736843,0.3599157894736842,0.24265263157894743,0.0
2015/01/06 17:00,17334.052631578947,0.38070526315789477,0.26607368421052635,0.0
2015/01/06 18:00,16775.052631578947,0.3951,0.2758157894736842,0.0
2015/01/06 19:00,14913.105263157895,0.4286263157894737,0.2956578947368421,0.0
2015/01/06 20:00,14331.052631578948,0.4489052631578947,0.3067000000000001,0.0
2015/01/06 21:00,13736.684210526317,0.47435263157894736,0.3271947368421052,0.0
2015/01/06 22:00,12542.894736842105,0.5778947368421051,0.3560105263157895,0.0
2015/01/06 23:00,12131.368421052632,0.5042894736842105,0.3931842105263158,0.0
2015/01/07 00:00,11464.625,0.3764875,0.25171875,0.0
2015/01/07 01:00,11079.75,0.3331125,0.2156125,0.0
2015/01/07 02:00,10527.75,0.293175,0.23484999999999998,0.0
2015/01/07 03:00,10829.9375,0.14831249999999999,0.12865625,0.0
2015/01/07 04:00,11242.875,0.35700624999999997,0.18449374999999998,0.0
2015/01/07 05:00,12372.5625,0.3961,0.26446875,0.0
2015/01/07 06:00,14087.5,0.41589374999999995,0.27439374999999994,0.0
2015/01/07 07:00,15051.0625,0.43121875,0.284,0.00037500000000000006
2015/01/07 08:00,16340.375,0.446125,0.29649374999999994,0.023375
2015/01/07 09:00,16860.5625,0.46016875,0.30979375,0.07025
2015/01/07 10:00,16760.6875,0.47216874999999997,0.321425,0.13868750000000002
2015/01/07 11:00,16600.5,0.48118125,0.33134375000000005,0.29425
2015/01/07 12:00,15998.875,0.49366875,0.34089375,0.18100000000000002
2015/01/07 13:00,16208.937499999998,0.5071312500000001,0.35429375,0.0935625
2015/01/07 14:00,15743.5625,0.52735625,0.363025,0.043562500000000004
2015/01/07 15:00,16681.375,0.62753125,0.37112500000000004,0.006187500000000001
2015/01/07 16:00,17478.3125,0.54731875,0.40816875,0.0
2015/01/07 17:00,17032.6875,0.65056875,0.42811875000000005,0.0
2015/01/07 18:00,16463.125,0.6041312499999999,0.37834375,0.0
2015/01/07 19:00,15464.875,0.5865875,0.38995,0.0
2015/01/07 20:00,14657.499999999998,0.564775,0.44173125,0.0
2015/01/07 21:00,13373.437499999998,0.669875,0.46994375,0.0
2015/01/07 22:00,12793.75,0.704225,0.50481875,0.0
2015/01/07 23:00,11805.125,0.7893125,0.57229375,0.0
2015/01/08 00:00,11755.333333333334,0.73282,0.71582,0.0
2015/01/08 01:00,11143.533333333333,0.6813666666666668,0.5388733333333334,0.0
2015/01/08 02:00,10813.800000000001,0.6965933333333332,0.48896666666666655,0.0
2015/01/08 03:00,10631.666666666666,0.6653133333333334,0.4773466666666666,0.0
2015/01/08 04:00,10965.800000000001,0.6357933333333333,0.45897999999999994,0.0
2015/01/08 05:00,11342.199999999999,0.6260266666666667,0.44186000000000003,0.0
2015/01/08 06:00,12754.266666666666,0.5940599999999999,0.4185600000000001,0.0
2015/01/08 07:00,14860.599999999999,0.5686133333333333,0.3892066666666666,0.0007333333333333334
2015/01/08 08:00,15629.33333333333,0.5013533333333334,0.3639466666666667,0.021066666666666668
2015/01/08 09:00,16455.533333333333,0.46311333333333327,0.31225333333333327,0.0612
2015/01/08 10:00,16682.86666666667,0.3458866666666666,0.2419466666666667,0.15660000000000002
2015/01/08 11:00,16323.133333333333,0.4284866666666668,0.2882866666666667,0.23353333333333332
2015/01/08 12:00,16120.399999999998,0.4822333333333333,0.32554666666666665,0.3867333333333334
2015/01/08 13:00,16216.066666666666,0.5230466666666667,0.3400666666666667,0.09759999999999999
2015/01/08 14:00,15951.533333333333,0.5438733333333334,0.3533333333333334,0.04293333333333334
2015/01/08 15:00,16037.733333333334,0.5567533333333332,0.37307999999999997,0.006000000000000001
2015/01/08 16:00,16837.0,0.5797199999999999,0.38000666666666666,0.0
2015/01/08 17:00,17437.4,0.6064733333333331,0.4016066666666667,0.0
2015/01/08 18:00,17092.266666666666,0.6176866666666666,0.4106866666666666,0.0
2015/01/08 19:00,15811.466666666667,0.6496266666666667,0.42976666666666663,0.0
2015/01/08 20:00,15366.200000000003,0.7154133333333333,0.44916,0.0
2015/01/08 21:00,14334.733333333334,0.74926,0.4702066666666667,0.0
2015/01/08 22:00,13449.333333333334,0.8747466666666667,0.5071266666666667,0.0
2015/01/08 23:00,12432.6,0.7996399999999999,0.5854600000000001,0.0
2015/01/09 00:00,11331.555555555555,0.7950777777777778,0.700388888888889,0.0
2015/01/09 01:00,11102.0,0.8902555555555556,0.7469222222222222,0.0
2015/01/09 02:00,10738.111111111111,0.9462222222222223,0.7939111111111111,0.0
2015/01/09 03:00,10528.777777777777,0.9802888888888889,0.8535333333333333,0.0
2015/01/09 04:00,10965.222222222223,0.9849222222222223,0.9675777777777776,0.0
2015/01/09 05:00,11735.444444444445,0.9825222222222222,0.9416111111111112,0.0
2015/01/09 06:00,13216.555555555557,0.9767222222222222,0.9016333333333333,0.0
2015/01/09 07:00,14789.888888888889,0.9617777777777778,0.8625111111111111,0.00011111111111111112
2015/01/09 08:00,15571.0,0.9305555555555556,0.8164111111111112,0.007666666666666667
2015/01/09 09:00,16196.333333333334,0.9376444444444446,0.8307333333333333,0.026111111111111106
2015/01/09 10:00,16911.444444444445,0.9509333333333333,0.8861666666666667,0.06699999999999999
2015/01/09 11:00,16782.555555555555,0.964611111111111,0.9251444444444445,0.2026666666666666
2015/01/09 12:00,16543.777777777777,0.9729888888888889,0.9538333333333334,0.10122222222222223
2015/01/09 13:00,16386.444444444445,0.969311111111111,0.9136555555555556,0.045000000000000005
2015/01/09 14:00,15756.0,0.9665666666666667,0.8966,0.01333333333333333
2015/01/09 15:00,15952.777777777777,0.957888888888889,0.8786222222222223,0.0024444444444444444
2015/01/09 16:00,16998.0,0.9538666666666668,0.8711222222222221,0.0
2015/01/09 17:00,17312.111111111113,0.9425666666666666,0.8407222222222223,0.0
2015/01/09 18:00,16665.888888888887,0.9148777777777778,0.8064555555555556,0.0
2015/01/09 19:00,15168.111111111111,0.9241666666666667,0.7782333333333333,0.0
2015/01/09 20:00,14524.888888888889,0.9071333333333333,0.7631333333333333,0.0
2015/01/09 21:00,14005.666666666666,0.8708555555555555,0.7280111111111112,0.0
2015/01/09 22:00,12696.222222222223,0.8393888888888887,0.6303666666666667,0.0
2015/01/09 23:00,12311.333333333332,0.6892333333333333,0.5156777777777777,0.0
2015/01/10 00:00,11331.555555555555,0.7950777777777778,0.700388888888889,0.0
2015/01/10 01:00,11102.0,0.8902555555555556,0.7469222222222222,0.0
2015/01/10 02:00,10738.111111111111,0.9462222222222223,0.7939111111111111,0.0
2015/01/10 03:00,10528.777777777777,0.9802888888888889,0.8535333333333333,0.0
2015/01/10 04:00,10965.222222222223,0.9849222222222223,0.9675777777777776,0.0
2015/01/10 05:00,11735.444444444445,0.9825222222222222,0.9416111111111112,0.0
2015/01/10 06:00,13216.555555555557,0.9767222222222222,0.9016333333333333,0.0
2015/01/10 07:00,14789.888888888889,0.9617777777777778,0.8625111111111111,0.00011111111111111112
2015/01/10 08:00,15571.0,0.9305555555555556,0.8164111111111112,0.007666666666666667
2015/01/10 09:00,16196.333333333334,0.9376444444444446,0.8307333333333333,0.026111111111111106
2015/01/10 10:00,16911.444444444445,0.9509333333333333,0.8861666666666667,0.06699999999999999
2015/01/10 11:00,16782.555555555555,0.964611111111111,0.9251444444444445,0.2026666666666666
2015/01/10 12:00,16543.777777777777,0.9729888888888889,0.9538333333333334,0.10122222222222223
2015/01/10 13:00,16386.444444444445,0.969311111111111,0.9136555555555556,0.045000000000000005
2015/01/10 14:00,15756.0,0.9665666666666667,0.8966,0.01333333333333333
2015/01/10 15:00,15952.777777777777,0.957888888888889,0.8786222222222223,0.0024444444444444444
2015/01/10 16:00,16998.0,0.9538666666666668,0.8711222222222221,0.0
2015/01/10 17:00,17312.111111111113,0.9425666666666666,0.8407222222222223,0.0
2015/01/10 18:00,16665.888888888887,0.9148777777777778,0.8064555555555556,0.0
2015/01/10 19:00,15168.111111111111,0.9241666666666667,0.7782333333333333,0.0
2015/01/10 20:00,14524.888888888889,0.9071333333333333,0.7631333333333333,0.0
2015/01/10 21:00,14005.666666666666,0.8708555555555555,0.7280111111111112,0.0
2015/01/10 22:00,12696.222222222223,0.8393888888888887,0.6303666666666667,0.0
2015/01/10 23:00,12311.333333333332,0.6892333333333333,0.5156777777777777,0.0
2015/01/11 00:00,11112.2,0.9120533333333334,0.7692666666666667,0.0
2015/01/11 01:00,10675.0,0.8667133333333332,0.7582866666666666,0.0
2015/01/11 02:00,10338.133333333335,0.8584933333333331,0.7318799999999999,0.0
2015/01/11 03:00,9778.466666666667,0.8305466666666669,0.7207800000000001,0.0
2015/01/11 04:00,10104.933333333334,0.8091266666666665,0.6577000000000001,0.0
2015/01/11 05:00,10523.0,0.7949,0.62598,0.0
2015/01/11 06:00,10878.733333333334,0.7674399999999999,0.58384,0.0
2015/01/11 07:00,11712.533333333333,0.7116133333333333,0.5371266666666666,0.0004666666666666667
2015/01/11 08:00,12391.933333333334,0.6016666666666666,0.47427333333333327,0.018733333333333334
2015/01/11 09:00,12783.866666666665,0.6505666666666665,0.4218,0.05006666666666666
2015/01/11 10:00,13705.8,0.6745400000000001,0.5023533333333334,0.17613333333333334
2015/01/11 11:00,14055.333333333334,0.7447333333333335,0.5618866666666666,0.2886
2015/01/11 12:00,13846.133333333337,0.7829466666666667,0.6024133333333335,0.10513333333333334
2015/01/11 13:00,13329.266666666668,0.8435999999999999,0.6443066666666668,0.07386666666666668
2015/01/11 14:00,13120.133333333333,0.8760533333333335,0.6671533333333333,0.03213333333333333
2015/01/11 15:00,13542.466666666669,0.9013533333333333,0.69766,0.006533333333333334
2015/01/11 16:00,14398.733333333334,0.8889733333333334,0.6807733333333332,0.0
2015/01/11 17:00,15044.066666666668,0.8954399999999999,0.7081399999999999,0.0
2015/01/11 18:00,14651.066666666666,0.9202066666666667,0.7435066666666666,0.0
2015/01/11 19:00,14234.133333333333,0.9306066666666666,0.8000733333333334,0.0
2015/01/11 20:00,12952.466666666667,0.9426933333333332,0.8278066666666667,0.0
2015/01/11 21:00,12568.066666666668,0.9509533333333334,0.851553333333333,0.0
2015/01/11 22:00,12063.266666666666,0.97922,0.8894800000000002,0.0
2015/01/11 23:00,11420.0,0.9594333333333331,0.9284600000000001,0.0
2015/01/12 00:00,11331.555555555555,0.7950777777777778,0.700388888888889,0.0
2015/01/12 01:00,11102.0,0.8902555555555556,0.7469222222222222,0.0
2015/01/12 02:00,10738.111111111111,0.9462222222222223,0.7939111111111111,0.0
2015/01/12 03:00,10528.777777777777,0.9802888888888889,0.8535333333333333,0.0
2015/01/12 04:00,10965.222222222223,0.9849222222222223,0.9675777777777776,0.0
2015/01/12 05:00,11735.444444444445,0.9825222222222222,0.9416111111111112,0.0
2015/01/12 06:00,13216.555555555557,0.9767222222222222,0.9016333333333333,0.0
2015/01/12 07:00,14789.888888888889,0.9617777777777778,0.8625111111111111,0.00011111111111111112
2015/01/12 08:00,15571.0,0.9305555555555556,0.8164111111111112,0.007666666666666667
2015/01/12 09:00,16196.333333333334,0.9376444444444446,0.8307333333333333,0.026111111111111106
2015/01/12 10:00,16911.444444444445,0.9509333333333333,0.8861666666666667,0.06699999999999999
2015/01/12 11:00,16782.555555555555,0.964611111111111,0.9251444444444445,0.2026666666666666
2015/01/12 12:00,16543.777777777777,0.9729888888888889,0.9538333333333334,0.10122222222222223
2015/01/12 13:00,16386.444444444445,0.969311111111111,0.9136555555555556,0.045000000000000005
2015/01/12 14:00,15756.0,0.9665666666666667,0.8966,0.01333333333333333
2015/01/12 15:00,15952.777777777777,0.957888888888889,0.8786222222222223,0.0024444444444444444
2015/01/12 16:00,16998.0,0.9538666666666668,0.8711222222222221,0.0
2015/01/12 17:00,17312.111111111113,0.9425666666666666,0.8407222222222223,0.0
2015/01/12 18:00,16665.888888888887,0.9148777777777778,0.8064555555555556,0.0
2015/01/12 19:00,15168.111111111111,0.9241666666666667,0.7782333333333333,0.0
2015/01/12 20:00,14524.888888888889,0.9071333333333333,0.7631333333333333,0.0
2015/01/12 21:00,14005.666666666666,0.8708555555555555,0.7280111111111112,0.0
2015/01/12 22:00,12696.222222222223,0.8393888888888887,0.6303666666666667,0.0
2015/01/12 23:00,12311.333333333332,0.6892333333333333,0.5156777777777777,0.0
2015/01/13 00:00,11715.75,0.8235625,0.5883250000000001,0.0
2015/01/13 01:00,11064.5,0.85435,0.6330375,0.0
2015/01/13 02:00,10771.75,0.873275,0.6982750000000001,0.0
2015/01/13 03:00,10435.125,0.9157000000000001,0.7216750000000001,0.0
2015/01/13 04:00,10924.25,0.9461375,0.7466,0.0
2015/01/13 05:00,11313.125,0.9687375,0.846975,0.0
2015/01/13 06:00,12809.375,0.8893125000000001,0.8838875,0.0
2015/01/13 07:00,14880.25,0.8402125,0.7759375,0.00025
2015/01/13 08:00,15543.999999999998,0.80425,0.6601375,0.019125
2015/01/13 09:00,16402.75,0.7859375,0.6123124999999999,0.050875000000000004
2015/01/13 10:00,16676.125,0.75875,0.5683750000000001,0.131875
2015/01/13 11:00,16841.750000000004,0.7322125,0.5364,0.292875
2015/01/13 12:00,16020.125,0.6957875,0.5088999999999999,0.186
2015/01/13 13:00,16112.625,0.6637249999999999,0.4763125,0.078375
2015/01/13 14:00,15889.999999999998,0.6214000000000001,0.4352625,0.032125
2015/01/13 15:00,16208.125,0.5850500000000001,0.4030625,0.006875
2015/01/13 16:00,17034.875,0.5351125000000001,0.3776,0.0
2015/01/13 17:00,17419.125,0.364925,0.346875,0.0
2015/01/13 18:00,16938.5,0.2054375,0.3289125,0.0
2015/01/13 19:00,15767.499999999998,0.4166625,0.3161125,0.0
2015/01/13 20:00,15348.0,0.48015,0.29686250000000003,0.0
2015/01/13 21:00,14363.875,0.5163875,0.2724625,0.0
2015/01/13 22:00,13480.25,0.4557375,0.2283625,0.0
2015/01/13 23:00,12379.250000000002,0.30883750000000004,0.14895,0.0
2015/01/14 00:00,11755.333333333334,0.73282,0.71582,0.0
2015/01/14 01:00,11143.533333333333,0.6813666666666668,0.5388733333333334,0.0
2015/01/14 02:00,10813.800000000001,0.6965933333333332,0.48896666666666655,0.0
2015/01/14 03:00,10631.666666666666,0.6653133333333334,0.4773466666666666,0.0
2015/01/14 04:00,10965.800000000001,0.6357933333333333,0.45897999999999994,0.0
2015/01/14 05:00,11342.199999999999,0.6260266666666667,0.44186000000000003,0.0
2015/01/14 06:00,12754.266666666666,0.5940599999999999,0.4185600000000001,0.0
2015/01/14 07:00,14860.599999999999,0.5686133333333333,0.3892066666666666,0.0007333333333333334
2015/01/14 08:00,15629.33333333333,0.5013533333333334,0.3639466666666667,0.021066666666666668
2015/01/14 09:00,16455.533333333333,0.46311333333333327,0.31225333333333327,0.0612
2015/01/14 10:00,16682.86666666667,0.3458866666666666,0.2419466666666667,0.15660000000000002
2015/01/14 11:00,16323.133333333333,0.4284866666666668,0.2882866666666667,0.23353333333333332
2015/01/14 12:00,16120.399999999998,0.4822333333333333,0.32554666666666665,0.3867333333333334
2015/01/14 13:00,16216.066666666666,0.5230466666666667,0.3400666666666667,0.09759999999999999
2015/01/14 14:00,15951.533333333333,0.5438733333333334,0.3533333333333334,0.04293333333333334
2015/01/14 15:00,16037.733333333334,0.5567533333333332,0.37307999999999997,0.006000000000000001
2015/01/14 16:00,16837.0,0.5797199999999999,0.38000666666666666,0.0
2015/01/14 17:00,17437.4,0.6064733333333331,0.4016066666666667,0.0
2015/01/14 18:00,17092.266666666666,0.6176866666666666,0.4106866666666666,0.0
2015/01/14 19:00,15811.466666666667,0.6496266666666667,0.42976666666666663,0.0
2015/01/14 20:00,15366.200000000003,0.7154133333333333,0.44916,0.0
2015/01/14 21:00,14334.733333333334,0.74926,0.4702066666666667,0.0
2015/01/14 22:00,13449.333333333334,0.8747466666666667,0.5071266666666667,0.0
2015/01/14 23:00,12432.6,0.7996399999999999,0.5854600000000001,0.0
2015/01/15 00:00,11331.555555555555,0.7950777777777778,0.700388888888889,0.0
2015/01/15 01:00,11102.0,0.8902555555555556,0.7469222222222222,0.0
2015/01/15 02:00,10738.111111111111,0.9462222222222223,0.7939111111111111,0.0
2015/01/15 03:00,10528.777777777777,0.9802888888888889,0.8535333333333333,0.0
2015/01/15 04:00,10965.222222222223,0.9849222222222223,0.9675777777777776,0.0
2015/01/15 05:00,11735.444444444445,0.9825222222222222,0.9416111111111112,0.0
2015/01/15 06:00,13216.555555555557,0.9767222222222222,0.9016333333333333,0.0
2015/01/15 07:00,14789.888888888889,0.9617777777777778,0.8625111111111111,0.00011111111111111112
2015/01/15 08:00,15571.0,0.9305555555555556,0.8164111111111112,0.007666666666666667
2015/01/15 09:00,16196.333333333334,0.9376444444444446,0.8307333333333333,0.026111111111111106
