comment,comment,comment,comment,comment
2015/01/04 20:00,13801.292521215886,0.396505414806337,0.33243990759335584,0.0
2015/01/04 21:00,12967.696804659055,0.39857162332539037,0.3055133107166354,0.0
2015/01/04 22:00,12293.683621236167,0.3436104767185714,0.2759976179863842,0.0
2015/01/04 23:00,11577.049015920365,0.31829942236016784,0.2756869264839605,0.0
2015/01/05 00:00,11619.670437813282,0.5266765515066979,0.39613166559021373,0.0
2015/01/05 01:00,11392.686586337046,0.523163997024307,0.39478533574637764,0.0
2015/01/05 02:00,11358.985927165904,0.520994478079301,0.39364613357082406,0.0
2015/01/05 03:00,11484.867801128708,0.5278129661921771,0.3892964525368924,0.0
2015/01/05 04:00,11983.439317690045,0.5373175253798226,0.3866037928492204,0.0
2015/01/05 05:00,13354.263189269239,0.5291560017295618,0.3836004416591246,0.0
2015/01/05 06:00,15217.71140226192,0.5046714307787796,0.36454469617713786,0.0
2015/01/05 07:00,16269.370207573216,0.48318286218062495,0.35512038727028566,0.0009296217566898502
2015/01/05 08:00,16115.734849587116,0.4584916703779374,0.3323363437592146,0.07251049702180831
2015/01/05 09:00,15908.574915270377,0.4117953578473318,0.281693628864152,0.1784873772844513
2015/01/05 10:00,15587.42745728653,0.3787360215424782,0.24140729738321262,0.24449052200943067
2015/01/05 11:00,15301.963050189781,0.4273952321661846,0.27713682016193775,0.2695903094400565
2015/01/05 12:00,15363.417193384223,0.41541122275567516,0.2859397460639425,0.24634976552281038
2015/01/05 13:00,15615.180941309827,0.3712976708738862,0.25311001064117183,0.173839268501002
2015/01/05 14:00,15931.372420003798,0.34278399331095005,0.2248370839206154,0.08645482337215608
2015/01/05 15:00,16394.260885678046,0.3593136614633768,0.23560772267130362,0.005577730540139103
2015/01/05 16:00,17039.52938921966,0.3676818059655429,0.24855320193895764,0.0
2015/01/05 17:00,16256.484661419543,0.3566275903886074,0.24782825509996903,0.0
2015/01/05 18:00,15650.86399219692,0.32325832280589595,0.23291506298363152,0.0
2015/01/05 19:00,14983.789179779864,0.2740825600524263,0.20495282776549884,0.0
2015/01/05 20:00,14158.123030086826,0.23100211243016405,0.17906186923019074,0.0
2015/01/05 21:00,13282.89708749505,0.2048645746641392,0.16114532592375752,0.0
2015/01/05 22:00,12655.470109396982,0.17986345158359376,0.13908622925167505,0.0
2015/01/05 23:00,12103.374016505002,0.1556888119106696,0.11806277092100487,0.0
2015/01/06 00:00,11330.241247284634,0.45198311354291937,0.32622607754488187,0.0
2015/01/06 01:00,11084.424674506874,0.39733189821395837,0.28138293736172826,0.0
2015/01/06 02:00,10971.428346697743,0.3626195950938622,0.2554919788264202,0.0
2015/01/06 03:00,11049.732819477755,0.3320397090118727,0.2374718716858458,0.0
2015/01/06 04:00,11498.744543140352,0.2978439580215398,0.22131591355981353,0.0
2015/01/06 05:00,12698.0915312899,0.2926784367239064,0.21178804081882013,0.0
2015/01/06 06:00,14207.682822985567,0.3025962376153625,0.2100274556384192,0.0027888652700695515
2015/01/06 07:00,15256.368040722939,0.2978439580215398,0.19822117854631868,0.036255248510904156
2015/01/06 08:00,15660.77595077667,0.27893815007220174,0.17367654985484662,0.08552520161546623
2015/01/06 09:00,15710.335743675412,0.25445357912141947,0.15979899607992148,0.12271007188306025
2015/01/06 10:00,15751.965969710356,0.23523783989422342,0.1696375603233386,0.1664022944474832
2015/01/06 11:00,15774.763474443776,0.280694427313397,0.2116844769846789,0.17941699904114114
2015/01/06 12:00,15843.155988644037,0.3128239697846765,0.22835825428141732,0.13944326350347752
2015/01/06 13:00,15742.054011130605,0.3566275903886074,0.22929032878868846,0.09389179742567488
2015/01/06 14:00,15611.216157877929,0.41768405212663384,0.250935170124206,0.052058818374631624
2015/01/06 15:00,15569.585931842985,0.4509500092833927,0.2904965547661568,0.026029409187315812
2015/01/06 16:00,15727.186073260984,0.47295513001131084,0.3336826736030506,0.004648108783449251
2015/01/06 17:00,15690.511826515914,0.4733683717151215,0.36226629182603076,0.0
2015/01/06 18:00,15501.193417642722,0.4605578788969907,0.37552246259610844,0.0
2015/01/06 19:00,14754.822936587676,0.45776849739626874,0.3808042181373114,0.0
2015/01/06 20:00,13801.292521215886,0.396505414806337,0.33243990759335584,0.0
2015/01/06 21:00,12967.696804659055,0.39857162332539037,0.3055133107166354,0.0
2015/01/06 22:00,12293.683621236167,0.3436104767185714,0.2759976179863842,0.0
2015/01/06 23:00,11577.049015920365,0.31829942236016784,0.2756869264839605,0.0
2015/01/07 00:00,11718.790023610765,0.388447201582029,0.22328362640849694,0.0
2015/01/07 01:00,11471.982254975033,0.37666981302342495,0.21147734931639642,0.0
2015/01/07 02:00,11348.08277272818,0.3725373959853182,0.22121234972567233,0.0
2015/01/07 03:00,11430.352028940091,0.36623546000220547,0.2282546904472761,0.0
2015/01/07 04:00,11999.298451417644,0.3621030429640988,0.2285653819496998,0.0
2015/01/07 05:00,13320.562530098096,0.37770291728295163,0.23312219065191406,0.0
2015/01/07 06:00,15304.936637763705,0.37574001918985095,0.2374718716858458,0.0
2015/01/07 07:00,16581.59690283529,0.3785294006905729,0.24202868038805997,0.0
2015/01/07 08:00,16808.580754311522,0.4230561942761725,0.2588060215189396,0.006507352296828953
2015/01/07 09:00,16702.522797508216,0.4683061608434408,0.27962235218132736,0.031607139727454915
2015/01/07 10:00,16569.70255253959,0.4942370777575602,0.3094487364140022,0.08366595810208652
2015/01/07 11:00,16225.75758982232,0.48493913942182015,0.3078952789018838,0.14316175053023694
2015/01/07 12:00,16136.54996260459,0.4738849238448849,0.2948462358000885,0.16547267269079335
2015/01/07 13:00,16222.7840022484,0.5347347647310059,0.3127627791065217,0.1422321287735471
2015/01/07 14:00,16450.759049582608,0.6084984088612103,0.37251911140601274,0.08552520161546623
2015/01/07 15:00,17024.66145135004,0.6838117093807048,0.4704904985036185,0.0018592435133797003
2015/01/07 16:00,17624.33494542481,0.7249292589098664,0.5092233724724395,0.0
2015/01/07 17:00,16920.58588626268,0.7290616759479731,0.507669914960321,0.0
2015/01/07 18:00,16358.57783479095,0.742698652173725,0.5119160321601115,0.0
2015/01/07 19:00,15656.81116734477,0.7542694198804238,0.5271399157788726,0.0
2015/01/07 20:00,14793.479575048694,0.7548892824361398,0.5417424163927863,0.0
2015/01/07 21:00,13729.926419441697,0.7580919056406726,0.534389384168759,0.0
2015/01/07 22:00,12842.806126554224,0.7291649863739257,0.5144015641795011,0.0
2015/01/07 23:00,12184.65207685894,0.7029241381819481,0.4979349145510451,0.0
2015/01/08 00:00,10577.923591081737,0.8746260661152812,0.6545234317725884,0.0
2015/01/08 01:00,10508.539881023498,0.8771055163381453,0.6671582195378187,0.0
2015/01/08 02:00,10577.923591081737,0.8662579216131152,0.6637406130111582,0.0
2015/01/08 03:00,10881.229523622034,0.8520010828316471,0.6441670483584652,0.0
2015/01/08 04:00,11787.18253781103,0.8371243814944631,0.6265611965544557,0.0
2015/01/08 05:00,13420.673311753551,0.8039617347636567,0.59331720579512,0.0
2015/01/08 06:00,14818.259471498062,0.7735884695335726,0.5557235340018528,0.0
2015/01/08 07:00,15261.324020012813,0.7385662351356184,0.5013525210777059,0.02324054391724626
2015/01/08 08:00,15188.966722380652,0.6932129581423974,0.45226326369476166,0.08087709283201697
2015/01/08 09:00,14982.797983921886,0.633809463219614,0.436832252407718,0.15431721161051515
2015/01/08 10:00,14752.840544871726,0.6002335747849968,0.4447031038024517,0.1980094341749381
2015/01/08 11:00,14655.70335079019,0.5556034707734445,0.42088342194996825,0.192431703634799
2015/01/08 12:00,14689.404009961336,0.518824959134295,0.40182767646798156,0.17105040323093246
2015/01/08 13:00,14727.06945256438,0.4755378906601275,0.3684801218745047,0.13200628944995874
2015/01/08 14:00,14943.150149602892,0.4041503863268344,0.30313134253138707,0.08180671458870682
2015/01/08 15:00,15352.5140389465,0.32191528726851126,0.227322615940005,0.026959030944005657
2015/01/08 16:00,15288.086308178134,0.2776984249607697,0.19573564652692912,0.0
2015/01/08 17:00,15232.579340131542,0.27480573303409506,0.20350293408752157,0.0
2015/01/08 18:00,14680.483247239563,0.2936082305574805,0.2132379344967974,0.0
2015/01/08 19:00,13964.839837781734,0.32139873513874795,0.23560772267130362,0.0
2015/01/08 20:00,13064.833998740587,0.35270179420240605,0.25487059582157284,0.0
2015/01/08 21:00,12293.683621236167,0.3858644409332123,0.2814865011958695,0.0
2015/01/08 22:00,11534.427594027447,0.39257961862013563,0.3005422466778563,0.0
2015/01/08 23:00,10977.375521845594,0.38359161156225363,0.30623825755562406,0.0
2015/01/09 00:00,10734.53253664176,0.837434312772321,0.6201402388376993,0.0
2015/01/09 01:00,10557.108478064265,0.827206580603007,0.6007738018532889,0.0
2015/01/09 02:00,10506.557489307548,0.8186318152489355,0.5948706633072386,0.0
2015/01/09 03:00,10567.020436644014,0.8149126399146394,0.6024308231995485,0.0
2015/01/09 04:00,10996.208243147114,0.7965233840950648,0.6002559826825826,0.0
2015/01/09 05:00,12266.921333070848,0.7890850334264727,0.6101981107601409,0.0
2015/01/09 06:00,13827.06361352323,0.7854691685181293,0.6377460906417088,0.0037184870267594006
2015/01/09 07:00,14961.982870904412,0.8072676683941422,0.6579410382992491,0.06042541418484027
2015/01/09 08:00,15451.633624743981,0.8226609218610896,0.706926731848052,0.11155461080278203
2015/01/09 09:00,15649.872796338947,0.8307191350853977,0.7458667334851553,0.1831354860679005
2015/01/09 10:00,15836.217617638215,0.8593361230742864,0.7820105116004454,0.29004198808723325
2015/01/09 11:00,15814.41130876277,0.86915061353979,0.7803534902541858,0.2565756048463987
2015/01/09 12:00,15884.786214678981,0.8634685401123932,0.7634725852891648,0.1719800249876223
2015/01/09 13:00,15779.719453733647,0.848901770053067,0.7411027971146587,0.09668066269574443
2015/01/09 14:00,15800.534566751117,0.8154291920444028,0.7297107753591231,0.045551466077802666
2015/01/09 15:00,15876.856647815182,0.7916677940752893,0.7226684346375193,0.02324054391724626
2015/01/09 16:00,16085.998973847873,0.7862956519257507,0.721218540959542,0.0018592435133797003
2015/01/09 17:00,16029.500809943305,0.8212145758977523,0.7416206162853648,0.0
2015/01/09 18:00,15780.710649591625,0.8291694786961075,0.7748646070447004,0.0
2015/01/09 19:00,15105.706270310766,0.8871266276555541,0.820639821735125,0.0
2015/01/09 20:00,14220.568369139242,0.9363023904090235,0.8428024822413488,0.0
2015/01/09 21:00,13257.125995187705,0.929070660592337,0.8240574282617857,0.0
2015/01/09 22:00,12442.362999932393,0.9074787815682294,0.7936096610242636,0.0
2015/01/09 23:00,11832.777547277872,0.8659479903352573,0.7407921056122351,0.0
2015/01/10 00:00,10734.53253664176,0.837434312772321,0.6201402388376993,0.0
2015/01/10 01:00,10557.108478064265,0.827206580603007,0.6007738018532889,0.0
2015/01/10 02:00,10506.557489307548,0.8186318152489355,0.5948706633072386,0.0
2015/01/10 03:00,10567.020436644014,0.8149126399146394,0.6024308231995485,0.0
2015/01/10 04:00,10996.208243147114,0.7965233840950648,0.6002559826825826,0.0
2015/01/10 05:00,12266.921333070848,0.7890850334264727,0.6101981107601409,0.0
2015/01/10 06:00,13827.06361352323,0.7854691685181293,0.6377460906417088,0.0037184870267594006
2015/01/10 07:00,14961.982870904412,0.8072676683941422,0.6579410382992491,0.06042541418484027
2015/01/10 08:00,15451.633624743981,0.8226609218610896,0.706926731848052,0.11155461080278203
2015/01/10 09:00,15649.872796338947,0.8307191350853977,0.7458667334851553,0.1831354860679005
2015/01/10 10:00,15836.217617638215,0.8593361230742864,0.7820105116004454,0.29004198808723325
2015/01/10 11:00,15814.41130876277,0.86915061353979,0.7803534902541858,0.2565756048463987
2015/01/10 12:00,15884.786214678981,0.8634685401123932,0.7634725852891648,0.1719800249876223
2015/01/10 13:00,15779.719453733647,0.848901770053067,0.7411027971146587,0.09668066269574443
2015/01/10 14:00,15800.534566751117,0.8154291920444028,0.7297107753591231,0.045551466077802666
2015/01/10 15:00,15876.856647815182,0.7916677940752893,0.7226684346375193,0.02324054391724626
2015/01/10 16:00,16085.998973847873,0.7862956519257507,0.721218540959542,0.0018592435133797003
2015/01/10 17:00,16029.500809943305,0.8212145758977523,0.7416206162853648,0.0
2015/01/10 18:00,15780.710649591625,0.8291694786961075,0.7748646070447004,0.0
2015/01/10 19:00,15105.706270310766,0.8871266276555541,0.820639821735125,0.0
2015/01/10 20:00,14220.568369139242,0.9363023904090235,0.8428024822413488,0.0
2015/01/10 21:00,13257.125995187705,0.929070660592337,0.8240574282617857,0.0
2015/01/10 22:00,12442.362999932393,0.9074787815682294,0.7936096610242636,0.0
2015/01/10 23:00,11832.777547277872,0.8659479903352573,0.7407921056122351,0.0
2015/01/11 00:00,10734.53253664176,0.837434312772321,0.6201402388376993,0.0
2015/01/11 01:00,10557.108478064265,0.827206580603007,0.6007738018532889,0.0
2015/01/11 02:00,10506.557489307548,0.8186318152489355,0.5948706633072386,0.0
2015/01/11 03:00,10567.020436644014,0.8149126399146394,0.6024308231995485,0.0
2015/01/11 04:00,10996.208243147114,0.7965233840950648,0.6002559826825826,0.0
2015/01/11 05:00,12266.921333070848,0.7890850334264727,0.6101981107601409,0.0
2015/01/11 06:00,13827.06361352323,0.7854691685181293,0.6377460906417088,0.0037184870267594006
2015/01/11 07:00,14961.982870904412,0.8072676683941422,0.6579410382992491,0.06042541418484027
2015/01/11 08:00,15451.633624743981,0.8226609218610896,0.706926731848052,0.11155461080278203
2015/01/11 09:00,15649.872796338947,0.8307191350853977,0.7458667334851553,0.1831354860679005
2015/01/11 10:00,15836.217617638215,0.8593361230742864,0.7820105116004454,0.29004198808723325
2015/01/11 11:00,15814.41130876277,0.86915061353979,0.7803534902541858,0.2565756048463987
2015/01/11 12:00,15884.786214678981,0.8634685401123932,0.7634725852891648,0.1719800249876223
2015/01/11 13:00,15779.719453733647,0.848901770053067,0.7411027971146587,0.09668066269574443
2015/01/11 14:00,15800.534566751117,0.8154291920444028,0.7297107753591231,0.045551466077802666
2015/01/11 15:00,15876.856647815182,0.7916677940752893,0.7226684346375193,0.02324054391724626
2015/01/11 16:00,16085.998973847873,0.7862956519257507,0.721218540959542,0.0018592435133797003
2015/01/11 17:00,16029.500809943305,0.8212145758977523,0.7416206162853648,0.0
2015/01/11 18:00,15780.710649591625,0.8291694786961075,0.7748646070447004,0.0
2015/01/11 19:00,15105.706270310766,0.8871266276555541,0.820639821735125,0.0
2015/01/11 20:00,14220.568369139242,0.9363023904090235,0.8428024822413488,0.0
2015/01/11 21:00,13257.125995187705,0.929070660592337,0.8240574282617857,0.0
2015/01/11 22:00,12442.362999932393,0.9074787815682294,0.7936096610242636,0.0
2015/01/11 23:00,11832.777547277872,0.8659479903352573,0.7407921056122351,0.0
2015/01/12 00:00,10734.53253664176,0.837434312772321,0.6201402388376993,0.0
2015/01/12 01:00,10557.108478064265,0.827206580603007,0.6007738018532889,0.0
2015/01/12 02:00,10506.557489307548,0.8186318152489355,0.5948706633072386,0.0
2015/01/12 03:00,10567.020436644014,0.8149126399146394,0.6024308231995485,0.0
2015/01/12 04:00,10996.208243147114,0.7965233840950648,0.6002559826825826,0.0
2015/01/12 05:00,12266.921333070848,0.7890850334264727,0.6101981107601409,0.0
2015/01/12 06:00,13827.06361352323,0.7854691685181293,0.6377460906417088,0.0037184870267594006
2015/01/12 07:00,14961.982870904412,0.8072676683941422,0.6579410382992491,0.06042541418484027
2015/01/12 08:00,15451.633624743981,0.8226609218610896,0.706926731848052,0.11155461080278203
2015/01/12 09:00,15649.872796338947,0.8307191350853977,0.7458667334851553,0.1831354860679005
2015/01/12 10:00,15836.217617638215,0.8593361230742864,0.7820105116004454,0.29004198808723325
2015/01/12 11:00,15814.41130876277,0.86915061353979,0.7803534902541858,0.2565756048463987
2015/01/12 12:00,15884.786214678981,0.8634685401123932,0.7634725852891648,0.1719800249876223
2015/01/12 13:00,15779.719453733647,0.848901770053067,0.7411027971146587,0.09668066269574443
2015/01/12 14:00,15800.534566751117,0.8154291920444028,0.7297107753591231,0.045551466077802666
2015/01/12 15:00,15876.856647815182,0.7916677940752893,0.7226684346375193,0.02324054391724626
2015/01/12 16:00,16085.998973847873,0.7862956519257507,0.721218540959542,0.0018592435133797003
2015/01/12 17:00,16029.500809943305,0.8212145758977523,0.7416206162853648,0.0
2015/01/12 18:00,15780.710649591625,0.8291694786961075,0.7748646070447004,0.0
2015/01/12 19:00,15105.706270310766,0.8871266276555541,0.820639821735125,0.0
2015/01/12 20:00,14220.568369139242,0.9363023904090235,0.8428024822413488,0.0
2015/01/12 21:00,13257.125995187705,0.929070660592337,0.8240574282617857,0.0
2015/01/12 22:00,12442.362999932393,0.9074787815682294,0.7936096610242636,0.0
2015/01/12 23:00,11832.777547277872,0.8659479903352573,0.7407921056122351,0.0
2015/01/13 00:00,10577.923591081737,0.8746260661152812,0.6545234317725884,0.0
2015/01/13 01:00,10508.539881023498,0.8771055163381453,0.6671582195378187,0.0
2015/01/13 02:00,10577.923591081737,0.8662579216131152,0.6637406130111582,0.0
2015/01/13 03:00,10881.229523622034,0.8520010828316471,0.6441670483584652,0.0
2015/01/13 04:00,11787.18253781103,0.8371243814944631,0.6265611965544557,0.0
2015/01/13 05:00,13420.673311753551,0.8039617347636567,0.59331720579512,0.0
2015/01/13 06:00,14818.259471498062,0.7735884695335726,0.5557235340018528,0.0
2015/01/13 07:00,15261.324020012813,0.7385662351356184,0.5013525210777059,0.02324054391724626
2015/01/13 08:00,15188.966722380652,0.6932129581423974,0.45226326369476166,0.08087709283201697
2015/01/13 09:00,14982.797983921886,0.633809463219614,0.436832252407718,0.15431721161051515
2015/01/13 10:00,14752.840544871726,0.6002335747849968,0.4447031038024517,0.1980094341749381
2015/01/13 11:00,14655.70335079019,0.5556034707734445,0.42088342194996825,0.192431703634799
2015/01/13 12:00,14689.404009961336,0.518824959134295,0.40182767646798156,0.17105040323093246
2015/01/13 13:00,14727.06945256438,0.4755378906601275,0.3684801218745047,0.13200628944995874
2015/01/13 14:00,14943.150149602892,0.4041503863268344,0.30313134253138707,0.08180671458870682
2015/01/13 15:00,15352.5140389465,0.32191528726851126,0.227322615940005,0.026959030944005657
2015/01/13 16:00,15288.086308178134,0.2776984249607697,0.19573564652692912,0.0
2015/01/13 17:00,15232.579340131542,0.27480573303409506,0.20350293408752157,0.0
2015/01/13 18:00,14680.483247239563,0.2936082305574805,0.2132379344967974,0.0
2015/01/13 19:00,13964.839837781734,0.32139873513874795,0.23560772267130362,0.0
2015/01/13 20:00,13064.833998740587,0.35270179420240605,0.25487059582157284,0.0
2015/01/13 21:00,12293.683621236167,0.3858644409332123,0.2814865011958695,0.0
2015/01/13 22:00,11534.427594027447,0.39257961862013563,0.3005422466778563,0.0
2015/01/13 23:00,10977.375521845594,0.38359161156225363,0.30623825755562406,0.0
2015/01/14 00:00,11504.691718288204,0.6899070245119121,0.45630225322626966,0.0
2015/01/14 01:00,10960.525192260022,0.659740380133733,0.43351820971519867,0.0
2015/01/14 02:00,10708.761444334414,0.6329829798119925,0.4101127831992801,0.0
2015/01/14 03:00,10639.377734276175,0.6373220177020045,0.4065916128384782,0.0
2015/01/14 04:00,10680.016764453143,0.6248214561617319,0.3925069313952706,0.0
2015/01/14 05:00,11058.65358219953,0.5988905392476123,0.3793543244593341,0.0
2015/01/14 06:00,12422.539082772897,0.5814310772616115,0.3620591641577483,0.0
2015/01/14 07:00,14437.640262035728,0.5837039066325701,0.36589102602097384,0.005577730540139103
2015/01/14 08:00,15431.809707584487,0.5768854185196941,0.36879081337692843,0.03253676148414477
2015/01/14 09:00,15913.530894560252,0.5664510654984747,0.3774901754447919,0.05112919661794176
2015/01/14 10:00,16044.368747812932,0.5423797362515033,0.36754804736723357,0.06228465769821996
