comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/03/21 02:00,7296.380797151801,0.4892285714285715,0.3093085714285715,0.0
2015/03/21 03:00,7234.649982595708,0.4909742857142858,0.31215714285714274,5.7142857142857135e-05
2015/03/21 04:00,8101.929821667699,0.4926828571428572,0.31054571428571426,0.005457142857142857
2015/03/21 05:00,9545.363929929868,0.5064971428571429,0.3161685714285715,0.021771428571428574
2015/03/21 06:00,10264.032548774232,0.5194428571428572,0.32386857142857145,0.06657142857142856
2015/03/21 07:00,10956.789467681472,0.5311542857142858,0.33445714285714284,0.1661428571428571
2015/03/21 08:00,11209.047487657594,0.552997142857143,0.36729142857142844,0.28842857142857137
2015/03/21 09:00,10993.370691122118,0.5741171428571427,0.40366571428571435,0.3937428571428571
2015/03/21 10:00,10747.209541719434,0.5801057142857142,0.4218542857142856,0.4526571428571428
2015/03/21 11:00,10404.260571963376,0.5746342857142857,0.426642857142857,0.46322857142857166
2015/03/21 12:00,10380.635198491293,0.5669628571428571,0.42660285714285723,0.4364285714285715
2015/03/21 13:00,10341.767648585605,0.5560828571428572,0.42027428571428577,0.37537142857142847
2015/03/21 14:00,10455.321863015944,0.5447942857142857,0.4059057142857143,0.2789999999999999
2015/03/21 15:00,10706.05566534871,0.5393228571428572,0.38897714285714274,0.16725714285714285
2015/03/21 16:00,11072.630008576854,0.5356942857142856,0.3720171428571428,0.07488571428571426
2015/03/21 17:00,11429.296937123154,0.5301000000000001,0.36114857142857143,0.028771428571428573
2015/03/21 18:00,11219.717011161116,0.5212485714285715,0.3513314285714285,0.008
2015/03/21 19:00,10619.175259677175,0.5191914285714285,0.34460857142857143,0.0005142857142857143
2015/03/21 20:00,9923.369905483214,0.5201657142857143,0.3424342857142858,0.0
2015/03/21 21:00,9099.53026924699,0.5213399999999998,0.3419685714285714,0.0
2015/03/21 22:00,8377.813215115906,0.5110114285714284,0.3385485714285715,0.0
2015/03/21 23:00,7778.0335724536435,0.501477142857143,0.3370914285714286,0.0
2015/03/22 00:00,7284.187056004919,0.25682978723404254,0.17887021276595744,0.0
2015/03/22 01:00,6964.101350899263,0.25151914893617017,0.17581808510638297,0.0
2015/03/22 02:00,6868.0756393675665,0.24546489361702123,0.1742765957446809,0.0
2015/03/22 03:00,6806.344824811476,0.23523404255319144,0.16929893617021272,0.00021276595744680845
2015/03/22 04:00,7300.191341260201,0.2229180851063829,0.1593329787234043,0.012010638297872337
2015/03/22 05:00,8259.686347755485,0.20841382978723413,0.14447340425531915,0.05173404255319147
2015/03/22 06:00,8895.285105036717,0.19874042553191482,0.1348255319148935,0.1304042553191489
2015/03/22 07:00,9335.02189514615,0.19463085106382982,0.13306276595744687,0.23792553191489355
2015/03/22 08:00,9045.420542907701,0.2003255319148936,0.14079680851063833,0.3494680851063829
2015/03/22 09:00,8818.312114047023,0.20869574468085106,0.15132553191489362,0.44247872340425526
2015/03/22 10:00,8752.008646560851,0.21579468085106387,0.15931489361702128,0.4963617021276596
2015/03/22 11:00,8713.141096655165,0.22372978723404252,0.1659893617021277,0.5062978723404254
2015/03/22 12:00,8534.045523560333,0.2306968085106383,0.17137765957446813,0.4810851063829787
2015/03/22 13:00,8548.525591172256,0.2333957446808511,0.17373617021276597,0.42798936170212776
2015/03/22 14:00,8925.007349082241,0.2279297872340426,0.1711755319148936,0.34494680851063847
2015/03/22 15:00,9227.564551289253,0.2170478723404257,0.16399574468085107,0.23908510638297875
2015/03/22 16:00,9677.970864902212,0.2048053191489362,0.15500638297872346,0.13455319148936176
2015/03/22 17:00,9347.215636293035,0.19477659574468079,0.147863829787234,0.058404255319148925
2015/03/22 18:00,9475.249918335297,0.18649893617021288,0.14178723404255322,0.017351063829787232
2015/03/22 19:00,9415.043321422565,0.1810308510638298,0.13800851063829783,0.0010319148936170216
2015/03/22 20:00,9112.486119215553,0.1806297872340425,0.13520957446808513,0.0
2015/03/22 21:00,8593.490011651384,0.18342127659574467,0.13454042553191498,0.0
2015/03/22 22:00,8054.67907472353,0.1888276595744681,0.13626808510638297,0.0
2015/03/22 23:00,7391.644399861817,0.1928574468085107,0.1383765957446808,0.0
2015/03/23 00:00,8304.650768234613,0.08271627906976746,0.0749302325581395,0.0
2015/03/23 01:00,8135.462609821625,0.07633139534883718,0.06964302325581394,0.0
2015/03/23 02:00,7798.610510639007,0.07177093023255816,0.06562093023255815,0.0
2015/03/23 03:00,7759.742960733319,0.06774069767441863,0.061376744186046495,0.0001511627906976744
2015/03/23 04:00,8300.840224126214,0.06348372093023254,0.05593488372093023,0.009627906976744186
2015/03/23 05:00,9450.86243604153,0.05881046511627908,0.04827093023255813,0.042767441860465126
2015/03/23 06:00,10258.697787022471,0.05527906976744187,0.04219651162790698,0.11344186046511628
2015/03/23 07:00,11064.246811538369,0.053574418604651196,0.0394093023255814,0.22208139534883722
2015/03/23 08:00,11170.179937751907,0.056648837209302326,0.04233255813953488,0.34455813953488373
2015/03/23 09:00,10879.816476691778,0.06317906976744188,0.04732558139534883,0.44819767441860475
2015/03/23 10:00,10721.297841782312,0.06852674418604653,0.0512546511627907,0.5058023255813953
2015/03/23 11:00,10730.443147642472,0.07260348837209306,0.05413139534883723,0.5129186046511627
2015/03/23 12:00,10329.573907438724,0.07602558139534886,0.05703372093023256,0.48163953488372085
2015/03/23 13:00,10369.20356616609,0.07967558139534886,0.05970348837209301,0.4166046511627909
2015/03/23 14:00,10395.877374924896,0.08192441860465116,0.06149302325581395,0.3257325581395348
2015/03/23 15:00,10792.936071020244,0.08139883720930234,0.06248372093023257,0.21749999999999994
2015/03/23 16:00,11343.940749094978,0.08064651162790701,0.0630453488372093,0.11666279069767442
2015/03/23 17:00,11402.623128364348,0.08512674418604656,0.06661511627906974,0.04637209302325585
2015/03/23 18:00,11138.93347606302,0.09422093023255813,0.07376046511627903,0.01222093023255814
2015/03/23 19:00,10630.606892002377,0.10315697674418604,0.081946511627907,0.0006511627906976744
2015/03/23 20:00,10064.360037494038,0.11226162790697682,0.08782093023255812,0.0
2015/03/23 21:00,9397.514818523921,0.1220162790697674,0.09207441860465118,0.0
2015/03/23 22:00,8642.264976238912,0.12988139534883725,0.09602093023255814,0.0
2015/03/23 23:00,8002.093566027603,0.13528488372093028,0.09901046511627913,0.0
2015/03/24 00:00,7650.761399233061,0.11429444444444445,0.08963055555555555,0.0
2015/03/24 01:00,7372.591679319813,0.10584583333333336,0.0842375,0.0
2015/03/24 02:00,7273.517532501397,0.10035000000000004,0.08094861111111114,0.0
2015/03/24 03:00,7528.06187894256,0.09456944444444443,0.07635555555555554,2.7777777777777776e-05
2015/03/24 04:00,8299.316006482852,0.09106805555555555,0.07230972222222222,0.0016944444444444444
2015/03/24 05:00,9565.94086811523,0.08895972222222223,0.06778611111111113,0.009375000000000001
2015/03/24 06:00,10406.546898428416,0.08595694444444442,0.0622986111111111,0.029847222222222226
2015/03/24 07:00,10702.245121240307,0.08095694444444448,0.05589166666666667,0.07555555555555554
2015/03/24 08:00,11062.722593895009,0.0741138888888889,0.04985555555555554,0.1507083333333333
2015/03/24 09:00,11092.444837940533,0.07115416666666668,0.048780555555555535,0.23211111111111107
2015/03/24 10:00,11081.775314437013,0.07254999999999999,0.05127361111111111,0.2965972222222222
