comment,comment,comment,comment,comment
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,offshore_wind,onshore_wind,solar
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/08/07 08:00,14914.539498175407,0.045893118764194676,0.07142291327589803,0.3910623352706862
2015/08/07 09:00,14963.445638140407,0.07817299780507768,0.08126908978242883,0.4574122430544016
2015/08/07 10:00,14844.673583939695,0.096839637122649,0.08860134888303688,0.5328098655358964
2015/08/07 11:00,14995.38434179102,0.10364625698430484,0.09142950596470001,0.5690007243270138
2015/08/07 12:00,15007.361355660001,0.10704956691513276,0.08975356102741816,0.4815394822484799
2015/08/07 13:00,14957.45713120592,0.10158364490501517,0.07948839828656688,0.3880464303714264
2015/08/07 14:00,15024.328791974389,0.08167943833987008,0.06398590761670989,0.3156647127891914
2015/08/07 15:00,15089.204283764693,0.07002568009188358,0.05759636754332287,0.24428829684004305
2015/08/07 16:00,14574.192687398572,0.06713802318087807,0.05508245013740011,0.15883765802768232
2015/08/07 17:00,14136.033596691736,0.06755054559673598,0.04974037564981425,0.09047714697779372
2015/08/07 18:00,13659.947295399797,0.06909750465620322,0.044398301162228385,0.0351855571580309
2015/08/07 19:00,13214.801613269388,0.06930376586413219,0.0494261359740739,0.003015904899259791
2015/08/07 20:00,12929.34944939204,0.08394831162708868,0.06377641449954964,0.0
2015/08/07 21:00,12408.349346091429,0.11695010489572306,0.0754032825019424,0.0
2015/08/07 22:00,11527.040742232346,0.15634599561015536,0.08535420556705332,0.0
2015/08/07 23:00,10940.167062652348,0.18326308324488527,0.09750480636234667,0.0
2015/08/08 00:00,11026.002328713366,0.17099054137311184,0.11981582333991114,0.0
2015/08/08 01:00,10492.027127054693,0.16263696245198878,0.1236914460073754,0.0
2015/08/08 02:00,10136.709048941631,0.17769403063080322,0.13552780712692836,0.0
2015/08/08 03:00,9954.059587439693,0.19646380055233903,0.14684043545358078,0.0
2015/08/08 04:00,9859.24156097694,0.19563875572062314,0.14725942168790127,0.005026508165432985
2015/08/08 05:00,9773.40629491592,0.17625020217530044,0.12966199984644194,0.05830749471902262
2015/08/08 06:00,9815.325843457347,0.15335520809518535,0.10923642092331953,0.16084826129385552
2015/08/08 07:00,10251.488765186019,0.14221710286702124,0.09603835454222505,0.2814844572642472
2015/08/08 08:00,10913.218781447142,0.14108266622341198,0.09017254726173862,0.446353925090449
2015/08/08 09:00,11670.764908660101,0.13066647522299923,0.08284028816113057,0.6011703765857849
2015/08/08 10:00,11971.188339873674,0.0997272940336545,0.06859475619423493,0.6665149827364137
2015/08/08 11:00,11993.146198633469,0.07580099391389458,0.05654890195752171,0.6866210153981458
2015/08/08 12:00,11826.466088956837,0.06290966841833427,0.05256853273147736,0.6494248549739416
2015/08/08 13:00,11646.810880922141,0.060331403319222224,0.05403498455159896,0.5730219308593602
2015/08/08 14:00,11501.090545516225,0.06992254948791908,0.0633574282652292,0.4755076724499603
2015/08/08 15:00,11408.268688031632,0.08425770343898213,0.08085010354810838,0.3498449683141357
2015/08/08 16:00,11430.22654679143,0.10302747336051793,0.09226747843334089,0.21714515274670493
2015/08/08 17:00,11619.862599716938,0.0997272940336545,0.08608743147711415,0.09650895677631331
2015/08/08 18:00,11687.732344974489,0.1049869548358431,0.09520038207358412,0.02211663592790513
2015/08/08 19:00,11599.900909935308,0.12581933683666854,0.1256816306203976,0.0
2015/08/08 20:00,11460.169081463877,0.1402576213916961,0.13573730024408862,0.0
2015/08/08 21:00,11542.012009568572,0.1431452783027016,0.12850978770206067,0.0
2015/08/08 22:00,11547.002432013978,0.13871066233222887,0.11625444034818723,0.0
2015/08/08 23:00,11020.013821778879,0.13798874810447748,0.10577978449017575,0.0
