comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2016/12/19 15:00,13488.049351047579,0.03247989690721649,0.03523453608247424,0.035577319587628865
2016/12/19 16:00,14150.147289191915,0.05712525773195877,0.05922577319587629,0.0013453608247422683
2016/12/19 17:00,13706.374093315624,0.09469587628865979,0.0880175257731959,0.0
2016/12/19 18:00,12479.874093315624,0.12022010309278353,0.10407474226804124,0.0
2016/12/19 19:00,10820.095742800158,0.14431030927835048,0.1258463917525773,0.0
2016/12/19 20:00,10414.446258264075,0.17550670103092786,0.13705670103092785,0.0
2016/12/19 21:00,9658.858629398097,0.21910360824742264,0.14903711340206185,0.0
2016/12/19 22:00,8832.3998665115,0.24747731958762892,0.16504072164948455,0.0
2016/12/19 23:00,8493.60605207851,0.28173969072164945,0.18875876288659793,0.0
2016/12/20 00:00,7990.678217026965,0.35787835051546385,0.24092319587628866,0.0
2016/12/20 01:00,7475.023577851706,0.19586340206185565,0.11389742268041236,0.0
2016/12/20 02:00,6977.4720314599535,0.1571381443298969,0.09588969072164948,0.0
2016/12/20 03:00,7750.68337166614,0.1325123711340206,0.0794381443298969,0.0
2016/12/20 04:00,8234.941103624902,0.1066479381443299,0.07249896907216495,0.0
2016/12/20 05:00,9247.162753109438,0.08428505154639175,0.0653020618556701,0.0
2016/12/20 06:00,10010.941103624902,0.07421185567010309,0.05305721649484538,0.0
2016/12/20 07:00,11192.013268573355,0.06514329896907217,0.046482474226804134,0.012484536082474228
2016/12/20 08:00,13035.688526305314,0.04875567010309278,0.040477835051546396,0.06386082474226804
2016/12/20 09:00,13274.09574280016,0.04077319587628866,0.03001546391752577,0.1353762886597938
2016/12/20 10:00,12742.229763418714,0.02415618556701031,0.019272164948453605,0.24649484536082475
2016/12/20 11:00,11988.719454140366,0.015696391752577317,0.013779381443298967,0.4191134020618556
2016/12/20 12:00,11741.544196408408,0.004212886597938145,0.009406701030927835,0.3089948453608247
2016/12/20 13:00,11490.178217026963,0.000938659793814433,0.0041701030927835045,0.18555154639175256
2016/12/20 14:00,12244.327701563047,0.009145876288659795,0.024853092783505157,0.09497938144329897
2016/12/20 15:00,13488.049351047579,0.03247989690721649,0.03523453608247424,0.035577319587628865
2016/12/20 16:00,14150.147289191915,0.05712525773195877,0.05922577319587629,0.0013453608247422683
2016/12/20 17:00,13706.374093315624,0.09469587628865979,0.0880175257731959,0.0
2016/12/20 18:00,12479.874093315624,0.12022010309278353,0.10407474226804124,0.0
2016/12/20 19:00,10820.095742800158,0.14431030927835048,0.1258463917525773,0.0
2016/12/20 20:00,10414.446258264075,0.17550670103092786,0.13705670103092785,0.0
2016/12/20 21:00,9658.858629398097,0.21910360824742264,0.14903711340206185,0.0
2016/12/20 22:00,8832.3998665115,0.24747731958762892,0.16504072164948455,0.0
2016/12/20 23:00,8493.60605207851,0.28173969072164945,0.18875876288659793,0.0
2016/12/21 00:00,7095.725263336899,0.18441666666666665,0.1389611111111111,0.0
2016/12/21 01:00,6895.257009368643,0.167529365079365,0.11805952380952382,0.0
2016/12/21 02:00,6295.272882384516,0.15268809523809523,0.12919761904761903,0.0
2016/12/21 03:00,6650.955422067056,0.13500238095238096,0.10669047619047617,0.0
2016/12/21 04:00,7261.764945876582,0.11385079365079366,0.08069126984126984,3.968253968253968e-05
2016/12/21 05:00,7614.65383476547,0.06962142857142856,0.06698412698412698,0.06053968253968253
2016/12/21 06:00,8234.090342701975,0.013151587301587305,0.036479365079365084,0.15630158730158733
2016/12/21 07:00,8660.098279209911,0.04311111111111111,0.01744206349206349,0.2737857142857143
2016/12/21 08:00,10176.050660162295,0.09229444444444446,0.05187380952380952,0.39908730158730144
2016/12/21 09:00,10741.796691908325,0.19943095238095238,0.09443650793650796,0.5082380952380952
2016/12/21 10:00,9922.66970778134,0.21453333333333333,0.14852142857142858,0.6164047619047618
2016/12/21 11:00,9652.614152225786,0.23020476190476186,0.15902698412698416,0.6796904761904763
2016/12/21 12:00,9096.344310955945,0.2462738095238095,0.17000555555555555,0.5641904761904761
2016/12/21 13:00,8866.82843794007,0.26571111111111106,0.1799238095238095,0.4547936507936507
2016/12/21 14:00,9373.503041114674,0.28420873015873016,0.19112777777777779,0.33742063492063495
2016/12/21 15:00,11007.447485559118,0.3039785714285715,0.20238333333333333,0.2171507936507937
2016/12/21 16:00,11594.296691908323,0.3246579365079365,0.21464047619047621,0.10958730158730154
2016/12/21 17:00,12605.495104606736,0.3479499999999999,0.23020793650793653,0.028833333333333332
2016/12/21 18:00,11271.86018397182,0.37211507936507937,0.24892539682539686,0.004952380952380952
2016/12/21 19:00,10449.939549051182,0.4332500000000001,0.2695388888888889,0.0
2016/12/21 20:00,8458.955422067056,0.5333801587301586,0.37097222222222226,0.0
2016/12/21 21:00,8041.749072860707,0.6476182539682541,0.47108095238095243,0.0
2016/12/21 22:00,7830.26494587658,0.4739793650793651,0.32620793650793645,0.0
2016/12/21 23:00,7433.749072860706,0.40072539682539676,0.2914904761904762,0.0
2016/12/22 00:00,7940.982284093917,0.2967065934065934,0.21824285714285724,0.0
2016/12/22 01:00,7374.7295368411715,0.27113516483516487,0.20412967032967033,0.0
2016/12/22 02:00,6958.092174203808,0.23257582417582418,0.18987472527472524,0.0
2016/12/22 03:00,7663.652613764247,0.21230769230769228,0.1658186813186813,0.0
2016/12/22 04:00,8206.235031346665,0.1930802197802198,0.15400219780219782,0.0
2016/12/22 05:00,9175.27898739062,0.16165934065934065,0.14274615384615386,0.0
2016/12/22 06:00,10326.773492885124,0.1455802197802198,0.1231065934065934,0.0
2016/12/22 07:00,10962.817448929081,0.10972967032967033,0.09649890109890108,0.011054945054945057
2016/12/22 08:00,12649.498767610401,0.0866010989010989,0.06571208791208792,0.04702197802197802
2016/12/22 09:00,13185.333932445566,0.033185714285714284,0.03602527472527472,0.10683516483516486
2016/12/22 10:00,12922.916350027983,0.01142967032967033,0.015513186813186816,0.21010989010989015
2016/12/22 11:00,12121.059207170842,0.061645054945054956,0.04998131868131868,0.4206923076923077
2016/12/22 12:00,11860.861404973037,0.12911758241758242,0.08271538461538461,0.28109890109890107
2016/12/22 13:00,11286.081185192817,0.17732417582417584,0.11052527472527472,0.15399999999999997
2016/12/22 14:00,12370.949317060948,0.25193846153846156,0.13343186813186814,0.07421978021978021
2016/12/22 15:00,13406.289976401611,0.3220285714285715,0.17663076923076923,0.02671428571428572
2016/12/22 16:00,14126.938328049959,0.3431747252747253,0.23167142857142858,0.0009999999999999998
2016/12/22 17:00,13668.663602775236,0.36071098901098897,0.2431978021978022,0.0
2016/12/22 18:00,11610.377888489522,0.3822780219780221,0.2552571428571429,0.0
2016/12/22 19:00,10636.27898739062,0.40588351648351634,0.2685340659340659,0.0
2016/12/22 20:00,10013.147119258752,0.435367032967033,0.28373516483516487,0.0
2016/12/22 21:00,9594.619646731282,0.46591868131868136,0.2994307692307692,0.0
2016/12/22 22:00,8790.773492885126,0.509089010989011,0.33084395604395606,0.0
2016/12/22 23:00,8467.740525852158,0.6145054945054945,0.40882307692307696,0.0
2016/12/23 00:00,7480.5441964084075,0.08217113402061856,0.038746391752577325,0.0
2016/12/23 01:00,7051.8328562022225,0.014258762886597939,0.01678762886597938,0.0
2016/12/23 02:00,6556.18337166614,0.04796494845360825,0.06261443298969073,0.0
2016/12/23 03:00,7296.5545056867595,0.11343092783505154,0.08342577319587628,0.0
2016/12/23 04:00,7974.00811393418,0.14410103092783505,0.12173917525773195,0.0
2016/12/23 05:00,8497.01842321253,0.17162268041237114,0.10204948453608244,0.0
2016/12/23 06:00,9375.678217026963,0.19576391752577316,0.14008865979381444,0.017453608247422682
2016/12/23 07:00,9919.61636135686,0.22156288659793813,0.15958659793814434,0.10419587628865978
2016/12/23 08:00,11620.482340738301,0.24833195876288658,0.1742711340206186,0.1912680412371134
2016/12/23 09:00,11961.183371666135,0.2720814432989691,0.18705360824742268,0.3130309278350515
2016/12/23 10:00,11103.832856202222,0.29230927835051546,0.1980525773195876,0.45835051546391753
2016/12/23 11:00,10650.760691253769,0.3139154639175257,0.20939793814432986,0.5735463917525774
2016/12/23 12:00,10416.544196408408,0.3359577319587629,0.22058453608247422,0.38075257731958767
2016/12/23 13:00,10183.513268573355,0.3558082474226804,0.23297938144329897,0.25449484536082473
2016/12/23 14:00,10871.245227336241,0.3765030927835052,0.24669896907216496,0.14057731958762884
2016/12/23 15:00,12315.791619088817,0.4030536082474226,0.2620824742268041,0.07012371134020619
2016/12/23 16:00,13584.327701563047,0.4344835051546392,0.2822453608247422,0.03877319587628866
2016/12/23 17:00,12834.678217026967,0.4680896907216495,0.30452680412371136,0.002701030927835052
2016/12/23 18:00,11355.183371666137,0.5085896907216494,0.3340123711340206,0.0
2016/12/23 19:00,9673.420485068202,0.5588391752577319,0.36194536082474227,0.0
2016/12/23 20:00,9098.750381975418,0.6164628865979382,0.4046123711340206,0.0
2016/12/23 21:00,8809.04935104758,0.6706969072164949,0.4575092783505154,0.0
2016/12/23 22:00,8236.142134552736,0.8716453608247424,0.7100927835051546,0.0
2016/12/23 23:00,7714.461722181603,0.7464752577319589,0.5373412371134021,0.0
2016/12/24 00:00,7882.481499164562,0.40682040816326526,0.3245938775510204,0.0
2016/12/24 01:00,7453.522315491093,0.5523408163265306,0.3884857142857143,0.0
2016/12/24 02:00,6423.70598896048,0.6133693877551022,0.42872244897959194,0.0
2016/12/24 03:00,7237.930478756398,0.6523795918367348,0.4593530612244898,0.0
2016/12/24 04:00,7667.461091001297,0.6800326530612244,0.4828204081632653,0.0
2016/12/24 05:00,8332.216193042112,0.701395918367347,0.5020918367346938,0.0
2016/12/24 06:00,9346.563131817622,0.7214755102040817,0.5198816326530613,0.0
2016/12/24 07:00,10037.705988960477,0.7439673469387754,0.539769387755102,0.0013877551020408162
2016/12/24 08:00,10704.522315491091,0.7616551020408164,0.5559755102040816,0.018816326530612243
2016/12/24 09:00,12809.481499164564,0.7731081632653062,0.5736571428571429,0.05324489795918367
2016/12/24 10:00,13091.522315491091,0.7853734693877549,0.5886734693877551,0.12975510204081633
