comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2016/01/02 05:00,8127.458746580027,0.6128941176470588,0.3556294117647059,0.0
2016/01/02 06:00,9202.811687756499,0.5149470588235294,0.29265882352941175,0.0
2016/01/02 07:00,9865.576393638848,0.501164705882353,0.32585882352941176,0.005352941176470588
2016/01/02 08:00,10060.929334815322,0.4836411764705883,0.33479999999999993,0.03164705882352942
2016/01/02 09:00,10665.458746580027,0.43458823529411766,0.23620000000000002,0.06005882352941176
2016/01/02 10:00,11038.87051128591,0.4218882352941177,0.18349999999999997,0.10094117647058826
2016/01/02 11:00,11260.16462893297,0.47442352941176474,0.31757647058823524,0.20482352941176474
2016/01/02 12:00,10802.458746580027,0.44428235294117646,0.34954705882352943,0.12905882352941175
2016/01/02 13:00,10388.811687756499,0.41472352941176466,0.28186470588235285,0.07829411764705882
2016/01/02 14:00,10555.635217168265,0.38183529411764705,0.2581823529411765,0.045941176470588235
2016/01/02 15:00,11621.046981874146,0.3192882352941176,0.27037058823529414,0.016058823529411764
2016/01/02 16:00,12132.16462893297,0.40474117647058827,0.30577647058823526,0.0005294117647058824
2016/01/02 17:00,11777.046981874144,0.4623470588235294,0.3425411764705883,0.0
2016/01/02 18:00,11466.22345246238,0.5467470588235294,0.36464117647058825,0.0
2016/01/02 19:00,10227.929334815322,0.5562235294117648,0.39585294117647063,0.0
2016/01/02 20:00,9518.752864227088,0.5328352941176471,0.38567058823529415,0.0
2016/01/02 21:00,8734.51757010944,0.597370588235294,0.49994705882352936,0.0
2016/01/02 22:00,8439.223452462382,0.5679235294117646,0.45753529411764704,0.0
2016/01/02 23:00,7902.282275991792,0.5824588235294117,0.4206588235294118,0.0
2016/01/03 00:00,7453.988158344733,0.6310411764705883,0.4057,0.0
2016/01/03 01:00,7262.341099521204,0.6701647058823529,0.5322941176470588,0.0
2016/01/03 02:00,6681.929334815322,0.7355588235294117,0.6096705882352941,0.0
2016/01/03 03:00,7062.6940406976755,0.8226470588235294,0.4366058823529412,0.0
2016/01/03 04:00,7695.22345246238,0.6463588235294119,0.3760647058823529,0.0
2016/01/03 05:00,8127.458746580027,0.6128941176470588,0.3556294117647059,0.0
2016/01/03 06:00,9202.811687756499,0.5149470588235294,0.29265882352941175,0.0
2016/01/03 07:00,9865.576393638848,0.501164705882353,0.32585882352941176,0.005352941176470588
2016/01/03 08:00,10060.929334815322,0.4836411764705883,0.33479999999999993,0.03164705882352942
2016/01/03 09:00,10665.458746580027,0.43458823529411766,0.23620000000000002,0.06005882352941176
2016/01/03 10:00,11038.87051128591,0.4218882352941177,0.18349999999999997,0.10094117647058826
2016/01/03 11:00,11260.16462893297,0.47442352941176474,0.31757647058823524,0.20482352941176474
2016/01/03 12:00,10802.458746580027,0.44428235294117646,0.34954705882352943,0.12905882352941175
2016/01/03 13:00,10388.811687756499,0.41472352941176466,0.28186470588235285,0.07829411764705882
2016/01/03 14:00,10555.635217168265,0.38183529411764705,0.2581823529411765,0.045941176470588235
2016/01/03 15:00,11621.046981874146,0.3192882352941176,0.27037058823529414,0.016058823529411764
2016/01/03 16:00,12132.16462893297,0.40474117647058827,0.30577647058823526,0.0005294117647058824
2016/01/03 17:00,11777.046981874144,0.4623470588235294,0.3425411764705883,0.0
2016/01/03 18:00,11466.22345246238,0.5467470588235294,0.36464117647058825,0.0
2016/01/03 19:00,10227.929334815322,0.5562235294117648,0.39585294117647063,0.0
2016/01/03 20:00,9518.752864227088,0.5328352941176471,0.38567058823529415,0.0
2016/01/03 21:00,8734.51757010944,0.597370588235294,0.49994705882352936,0.0
2016/01/03 22:00,8439.223452462382,0.5679235294117646,0.45753529411764704,0.0
2016/01/03 23:00,7902.282275991792,0.5824588235294117,0.4206588235294118,0.0
2016/01/04 00:00,8102.445377596071,0.6618954545454545,0.2936863636363637,0.0
2016/01/04 01:00,7652.036286686981,0.5531727272727273,0.2795818181818182,0.0
2016/01/04 02:00,7298.536286686979,0.5093772727272728,0.3456954545454546,0.0
2016/01/04 03:00,7896.627195777889,0.4819272727272726,0.37047272727272734,0.0
2016/01/04 04:00,8305.172650323344,0.41309090909090906,0.29995909090909095,0.0
2016/01/04 05:00,9535.536286686982,0.3889590909090909,0.27335454545454546,0.0
2016/01/04 06:00,11137.899923050614,0.3760545454545454,0.2657863636363637,0.0
2016/01/04 07:00,11828.26355941425,0.3560863636363636,0.24557727272727276,0.0
2016/01/04 08:00,13269.990832141524,0.33085454545454546,0.22955909090909093,0.013863636363636363
2016/01/04 09:00,13548.218104868798,0.3054681818181818,0.21221818181818183,0.041727272727272724
2016/01/04 10:00,13414.718104868796,0.2827954545454545,0.20735909090909085,0.15272727272727274
2016/01/04 11:00,12835.899923050616,0.24866818181818184,0.19404545454545458,0.24804545454545457
2016/01/04 12:00,12573.263559414252,0.2268272727272727,0.1824909090909091,0.09259090909090908
2016/01/04 13:00,12410.62719577789,0.1700318181818182,0.1287318181818182,0.06263636363636364
2016/01/04 14:00,13078.309013959708,0.20512727272727274,0.1658090909090909,0.026045454545454552
2016/01/04 15:00,13856.081741232436,0.2688045454545454,0.20220454545454547,0.003636363636363637
2016/01/04 16:00,14232.581741232434,0.29427272727272735,0.21832272727272736,0.0
2016/01/04 17:00,13706.263559414252,0.3195272727272727,0.22419545454545456,0.0
2016/01/04 18:00,12109.490832141526,0.3408590909090909,0.23759545454545453,0.0
2016/01/04 19:00,11549.172650323342,0.34930909090909085,0.25127272727272737,0.0
2016/01/04 20:00,10587.627195777888,0.36411363636363636,0.2580545454545454,0.0
2016/01/04 21:00,10039.899923050616,0.4004363636363637,0.28690909090909095,0.0
2016/01/04 22:00,9070.03628668698,0.4342772727272728,0.3151045454545455,0.0
2016/01/04 23:00,8620.172650323344,0.4559545454545455,0.43171818181818183,0.0
2016/01/05 00:00,8102.445377596071,0.6618954545454545,0.2936863636363637,0.0
2016/01/05 01:00,7652.036286686981,0.5531727272727273,0.2795818181818182,0.0
2016/01/05 02:00,7298.536286686979,0.5093772727272728,0.3456954545454546,0.0
2016/01/05 03:00,7896.627195777889,0.4819272727272726,0.37047272727272734,0.0
