comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2017/09/01 06:00,7726.70117791489,0.029707307692307654,0.022055860805860753,0.04385767094017089
2017/09/01 07:00,9379.587670588882,0.013422510683760637,0.08303058608058604,0.018797440476190416
2017/09/01 08:00,11275.742096718306,0.008803514957264913,0.20659775641025638,0.008564252136752064
2017/09/01 09:00,10026.524315888028,0.003965442612942563,0.3188358974358974,0.0005499313186812687
2017/09/01 10:00,9708.79273774395,0.01786469169719167,0.3721896367521367,0.003607681623931575
2017/09/01 11:00,8982.761159599871,0.022031314102564068,0.5384299145299145,0.013302532051281981
2017/09/01 12:00,8552.05807657179,0.025976011904761873,0.435878205128205,0.024706495726495668
2017/09/01 13:00,7978.245378159091,0.04507930555555553,0.2632914529914529,0.11278585775335771
2017/09/01 14:00,8791.154352518066,0.03489904761904758,0.16042086385836385,0.029746965811965755
2017/09/01 15:00,10774.568348244558,0.058201489621489584,0.11606187423687418,0.036257884615384595
2017/09/01 16:00,10395.02623896495,0.07300257783882783,0.04921449938949934,0.07048610500610496
2017/09/01 17:00,9167.641211492424,0.08059806623931619,0.0043654609279608495,0.052712996031745986
2017/09/01 18:00,8284.128390979604,0.09831080128205122,0.0,0.13058708333333333
2017/09/01 19:00,7475.258244459456,0.1710081608669108,0.0,0.46002316544566546
2017/09/01 20:00,7216.149987438699,0.24746353479853478,0.0,0.35913486263736255
2017/09/01 21:00,6452.022820161533,0.14491535561660557,0.0,0.21637467490842485
2017/09/01 22:00,5980.420546046759,0.20889415293040287,0.0,0.1825476999389499
2017/09/01 23:00,5409.790997817209,0.30655588064713063,0.0,0.25445227564102557
2017/09/02 00:00,4849.7668869836,0.158511918037518,0.0,0.17215500779220777
2017/09/02 01:00,4621.303406464119,0.127874116017316,0.0,0.1563842493506493
2017/09/02 02:00,4327.895267935981,0.10666546147186144,0.0,0.09938195324675321
2017/09/02 03:00,5045.878783087494,0.08815106666666665,0.0,0.07479188571428567
2017/09/02 04:00,5587.219986550699,0.0627936519480519,0.0,0.053607037229437195
2017/09/02 05:00,6402.6015882823,0.03994588167388161,0.03067483982683978,0.04333241558441555
2017/09/02 06:00,7253.386211658924,0.033739363347763285,0.10652344588744582,0.010250109090909057
2017/09/02 07:00,9018.373363174074,0.001693324675324648,0.20257056277056273,0.0048482251082250715
2017/09/02 08:00,11270.520618585328,0.005637199134199088,0.31851560173160165,0.0020106839826839282
2017/09/02 09:00,10172.944791745504,0.010836208658008602,0.43275357575757567,0.00041861471861468256
2017/09/02 10:00,9220.289830706542,0.017371612121212108,0.5613564502164502,0.01648090562770559
