comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2017/07/02 20:00,8420.413951018541,0.1632774647887324,0.1260028169014085,0.0
2017/07/02 21:00,7991.751979187557,0.14412253521126758,0.10721830985915493,0.0
2017/07/02 22:00,7763.681556652346,0.11495633802816901,0.08763521126760562,0.0
2017/07/02 23:00,7372.301274962205,0.051847887323943666,0.05186901408450703,0.0
2017/07/03 00:00,7358.768287564133,0.6990298245614035,0.4078578947368421,0.0
2017/07/03 01:00,7148.20688405536,0.7314122807017543,0.4419333333333334,0.0
2017/07/03 02:00,6437.487585809746,0.8617,0.4549385964912281,0.0
2017/07/03 03:00,6888.101620897466,0.7865824561403507,0.42390526315789473,0.0
2017/07/03 04:00,7566.048989318518,0.6731964912280702,0.3914175438596491,0.0
2017/07/03 05:00,8213.96127002027,0.6507263157894737,0.33943859649122804,0.008035087719298246
2017/07/03 06:00,8658.926182300973,0.5706035087719298,0.32239999999999996,0.06240350877192983
2017/07/03 07:00,9237.856006862377,0.5209649122807019,0.37084561403508776,0.16084210526315793
2017/07/03 08:00,10789.312147213252,0.5969052631578947,0.4718982456140351,0.28205263157894744
2017/07/03 09:00,11238.224427915009,0.6255859649122807,0.5400035087719298,0.4251754385964912
2017/07/03 10:00,11033.908638441326,0.5452877192982456,0.6036140350877194,0.5653859649122809
2017/07/03 11:00,10521.154252476412,0.5013438596491228,0.7082508771929824,0.6490175438596492
2017/07/03 12:00,9797.838463002727,0.4811578947368421,0.4950666666666667,0.48682456140350894
2017/07/03 13:00,9475.540217388694,0.4596017543859649,0.3553859649122807,0.35771929824561405
2017/07/03 14:00,10312.101620897465,0.43598596491228075,0.3078017543859649,0.22219298245614036
2017/07/03 15:00,11627.277059493957,0.4147719298245614,0.2931087719298246,0.10766666666666667
2017/07/03 16:00,13573.241971774656,0.38849999999999996,0.2786508771929825,0.03226315789473684
2017/07/03 17:00,12925.505129669395,0.35914385964912277,0.26259122807017543,0.00043859649122807013
2017/07/03 18:00,12299.171796336062,0.3286684210526316,0.24304561403508773,0.0
2017/07/03 19:00,10092.470041950095,0.2974052631578948,0.22210000000000002,0.0
2017/07/03 20:00,8943.259515634307,0.2692894736842105,0.19974035087719297,0.0
2017/07/03 21:00,8418.733199844834,0.23140000000000002,0.17409122807017544,0.0
2017/07/03 22:00,7980.101620897465,0.17446666666666666,0.14251228070175437,0.0
2017/07/03 23:00,7743.382322651851,0.08027017543859649,0.08734210526315789,0.0
2017/07/04 00:00,7518.9998665115,0.0959408695652174,0.11008260869565217,0.0
2017/07/04 01:00,7127.347692598458,0.08404956521739128,0.10010521739130433,0.0
2017/07/04 02:00,6760.538996946284,0.10868782608695653,0.08244695652173914,0.0
2017/07/04 03:00,7319.217257815848,0.13644173913043478,0.07503739130434783,0.0
2017/07/04 04:00,8081.138996946283,0.07401304347826088,0.0681104347826087,0.0
2017/07/04 05:00,8732.921605641934,0.024086086956521736,0.036309565217391315,0.037939130434782614
2017/07/04 06:00,9707.269431728892,0.006065217391304348,0.017055652173913045,0.11937391304347823
2017/07/04 07:00,10534.765083902807,0.000357391304347826,0.0018860869565217393,0.22941739130434782
2017/07/04 08:00,11745.773779554978,0.00244695652173913,0.0062521739130434765,0.34348695652173905
2017/07/04 09:00,12044.078127381064,0.011131304347826087,0.011460000000000003,0.4483565217391303
2017/07/04 10:00,11247.495518685411,0.017364347826086955,0.022450434782608702,0.5605652173913043
2017/07/04 11:00,11082.182475207152,0.031219999999999998,0.026937391304347826,0.631191304347826
2017/07/04 12:00,10327.147692598457,0.03773739130434783,0.03175913043478261,0.5043913043478261
2017/07/04 13:00,10158.62595346802,0.06418173913043479,0.047607826086956524,0.3973652173913044
2017/07/04 14:00,10729.712909989757,0.045261739130434776,0.04149652173913042,0.28986086956521734
2017/07/04 15:00,13165.895518685413,0.05472782608695652,0.054397391304347835,0.17380869565217388
2017/07/04 16:00,11570.660736076714,0.12090695652173913,0.061455652173913036,0.07267826086956522
2017/07/04 17:00,11396.9998665115,0.15214869565217393,0.09059391304347823,0.011843478260869565
2017/07/04 18:00,10938.312909989761,0.1691121739130435,0.1207886956521739,0.0005217391304347827
2017/07/04 19:00,9941.199866511499,0.18816000000000002,0.13386956521739132,0.0
2017/07/04 20:00,9437.147692598455,0.2150886956521739,0.2766695652173913,0.0
2017/07/04 21:00,9085.895518685413,0.25195478260869564,0.20382,0.0
2017/07/04 22:00,8397.338996946282,0.4265634782608696,0.17228521739130434,0.0
2017/07/04 23:00,7773.930301294109,0.2951652173913043,0.15249652173913045,0.0
2017/07/05 00:00,7518.9998665115,0.0959408695652174,0.11008260869565217,0.0
2017/07/05 01:00,7127.347692598458,0.08404956521739128,0.10010521739130433,0.0
2017/07/05 02:00,6760.538996946284,0.10868782608695653,0.08244695652173914,0.0
2017/07/05 03:00,7319.217257815848,0.13644173913043478,0.07503739130434783,0.0
2017/07/05 04:00,8081.138996946283,0.07401304347826088,0.0681104347826087,0.0
2017/07/05 05:00,8732.921605641934,0.024086086956521736,0.036309565217391315,0.037939130434782614
