comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2018/07/27 17:00,11738.353354883593,0.4361093023255814,0.294446511627907,0.03074418604651163
2018/07/27 18:00,11300.65568046499,0.38284186046511626,0.2826953488372093,0.007883720930232558
2018/07/27 19:00,10073.399866511498,0.4000279069767442,0.25502558139534887,0.0
2018/07/27 20:00,8212.120796744057,0.362439534883721,0.2435418604651163,0.0
2018/07/27 21:00,7863.2138199998735,0.3232232558139535,0.23226976744186045,0.0
2018/07/27 22:00,7682.771959534756,0.2827953488372093,0.2125139534883721,0.0
2018/07/27 23:00,7339.492889767314,0.26410697674418604,0.2018302325581395,0.0
2018/07/28 00:00,7205.19056418592,0.10821860465116279,0.11742558139534882,0.0
2018/07/28 01:00,6841.167308371966,0.14377441860465115,0.13074883720930233,0.0
2018/07/28 02:00,6313.702192092896,0.18056279069767442,0.16742790697674417,0.0
2018/07/28 03:00,6653.771959534756,0.20930930232558134,0.17891162790697676,0.0
2018/07/28 04:00,7052.864982790571,0.19548372093023256,0.15692093023255813,0.00025581395348837205
2018/07/28 05:00,7507.818471162664,0.16192093023255813,0.10347209302325583,0.06530232558139536
2018/07/28 06:00,8034.911494418478,0.2260720930232558,0.07170232558139535,0.15653488372093025
2018/07/28 07:00,8715.655680464988,0.2454302325581396,0.14311395348837208,0.2742790697674419
2018/07/28 08:00,10415.376610697545,0.3032046511627907,0.19176046511627903,0.40688372093023256
2018/07/28 09:00,10773.79521534871,0.3424046511627907,0.22198139534883723,0.5273023255813952
2018/07/28 10:00,9683.632424651036,0.418193023255814,0.2698767441860465,0.6266511627906977
2018/07/28 11:00,9279.144052558011,0.4878790697674419,0.31148837209302327,0.6777906976744186
2018/07/28 12:00,8570.004517674291,0.5551023255813955,0.35912325581395343,0.5763023255813954
2018/07/28 13:00,8402.609168837082,0.7827441860465116,0.43981627906976745,0.46932558139534875
2018/07/28 14:00,8902.981261860337,0.6224720930232558,0.5858116279069767,0.3423488372093023
2018/07/28 15:00,11076.14405255801,0.5160604651162791,0.38710697674418604,0.2232093023255814
2018/07/28 16:00,12992.330099069637,0.4590302325581395,0.335693023255814,0.11248837209302326
2018/07/28 17:00,11738.353354883593,0.4361093023255814,0.294446511627907,0.03074418604651163
2018/07/28 18:00,11300.65568046499,0.38284186046511626,0.2826953488372093,0.007883720930232558
2018/07/28 19:00,10073.399866511498,0.4000279069767442,0.25502558139534887,0.0
2018/07/28 20:00,8212.120796744057,0.362439534883721,0.2435418604651163,0.0
2018/07/28 21:00,7863.2138199998735,0.3232232558139535,0.23226976744186045,0.0
2018/07/28 22:00,7682.771959534756,0.2827953488372093,0.2125139534883721,0.0
2018/07/28 23:00,7339.492889767314,0.26410697674418604,0.2018302325581395,0.0
2018/07/29 00:00,7484.4453210569545,0.48743181818181813,0.3190704545454545,0.0
2018/07/29 01:00,7232.7635028751365,0.4348272727272726,0.3003318181818182,0.0
2018/07/29 02:00,6470.945321056955,0.3941363636363637,0.2802204545454545,0.0
2018/07/29 03:00,6895.354411966046,0.3681772727272728,0.2414840909090909,0.0
2018/07/29 04:00,7699.3544119660455,0.29254090909090913,0.19800454545454543,0.0
2018/07/29 05:00,8423.354411966046,0.15038863636363636,0.11808181818181818,0.0
2018/07/29 06:00,8914.74077560241,0.24330454545454544,0.1646636363636364,0.01438636363636364
2018/07/29 07:00,9589.354411966046,0.3324000000000001,0.2227136363636363,0.05086363636363637
2018/07/29 08:00,10325.195321056954,0.41639090909090914,0.25850454545454543,0.12479545454545454
2018/07/29 09:00,11386.46804832968,0.4599386363636365,0.3370568181818182,0.2805454545454546
2018/07/29 10:00,11967.718048329682,0.5081818181818183,0.3537409090909091,0.4836590909090909
2018/07/29 11:00,11195.422593784226,0.5292090909090909,0.37191818181818187,0.6329772727272727
2018/07/29 12:00,10940.104411966046,0.5529818181818181,0.3846386363636363,0.37286363636363634
2018/07/29 13:00,10656.1498665115,0.5757681818181818,0.3962431818181818,0.18984090909090906
2018/07/29 14:00,11674.081684693318,0.5995159090909091,0.412684090909091,0.08136363636363636
2018/07/29 15:00,12979.945321056954,0.6169954545454546,0.4316840909090911,0.03172727272727272
