comment,"Time series in MWh on modified data from ENTSOE for the Netherlands 2006 to 2019 (inclusive), accessed December 2024. Modified to address Daylight Savings missing data and normalised to 2019 levels for all years (Average Demand = 13TWh)",Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.,Time series MERRA-2 Capacity Factors for the Netherlands from Renewables.ninja. Accessed December 2024.
nodes,netherlands,netherlands,netherlands,netherlands
techs,demand_power,solar,offshore_wind,onshore_wind
parameters,sink_use_equals,source_use_max,source_use_max,source_use_max
timesteps,,,,
2015/09/15 14:00,10731.161771273404,0.9496571428571425,0.8197714285714287,0.15309523809523812
2015/09/15 15:00,12476.733199844834,0.9354380952380952,0.7406857142857143,0.06442857142857142
2015/09/15 16:00,13250.685580797212,0.8663952380952382,0.7051428571428572,0.0044761904761904765
2015/09/15 17:00,12828.209390321024,0.8438285714285714,0.6584476190476191,0.0
2015/09/15 18:00,11960.923676035309,0.8021857142857143,0.6307380952380954,0.0
2015/09/15 19:00,9234.161771273404,0.7830857142857144,0.5765523809523811,0.0
2015/09/15 20:00,8673.733199844834,0.7324714285714286,0.4624904761904761,0.0
2015/09/15 21:00,8459.87605698769,0.7067999999999999,0.4892571428571429,0.0
2015/09/15 22:00,7973.066533178167,0.6855571428571428,0.5448999999999999,0.0
2015/09/15 23:00,7581.3998665115005,0.6678666666666665,0.5181523809523809,0.0
2015/09/16 00:00,7378.086141021305,0.020641176470588232,0.09895098039215686,0.0
2015/09/16 01:00,6916.184180236991,0.0635078431372549,0.06750784313725491,0.0
2015/09/16 02:00,6387.282219452677,0.14275098039215686,0.11194901960784312,0.0
2015/09/16 03:00,7183.223395923265,0.1884,0.14144117647058824,0.0
2015/09/16 04:00,7571.007709648756,0.22690000000000005,0.1558627450980392,0.0
2015/09/16 05:00,8316.086141021304,0.16475686274509807,0.08567450980392156,0.01531372549019608
2015/09/16 06:00,8953.066533178166,0.122578431372549,0.041713725490196064,0.06609803921568627
2015/09/16 07:00,9599.67437631542,0.09793333333333332,0.01850980392156863,0.14258823529411768
2015/09/16 08:00,10650.948886119344,0.20705294117647058,0.1263607843137255,0.24637254901960784
2015/09/16 09:00,11595.223395923264,0.252843137254902,0.17126862745098037,0.4033333333333333
2015/09/16 10:00,11130.105748864438,0.27376274509803916,0.1843450980392157,0.4684705882352941
2015/09/16 11:00,10914.086141021302,0.29629607843137257,0.19925686274509802,0.6384117647058823
2015/09/16 12:00,10079.772415531108,0.31865882352941177,0.21423333333333333,0.5461764705882354
2015/09/16 13:00,10364.635160629146,0.3411647058823529,0.22948235294117647,0.31335294117647056
2015/09/16 14:00,11349.439082197774,0.36298627450980386,0.24675098039215687,0.19176470588235298
2015/09/16 15:00,12829.61555278601,0.39137254901960783,0.26576470588235296,0.10168627450980391
2015/09/16 16:00,13671.674376315425,0.42210196078431367,0.2821470588235294,0.03680392156862745
2015/09/16 17:00,12307.45869004091,0.4467,0.30250784313725493,0.0018235294117647058
2015/09/16 18:00,11887.811631217379,0.4786039215686275,0.32633921568627455,0.0
2015/09/16 19:00,9850.10574886444,0.5077490196078431,0.35125490196078435,0.0
2015/09/16 20:00,9278.164572393853,0.6081784313725491,0.37442156862745096,0.0
2015/09/16 21:00,8635.419474354638,0.5517784313725491,0.4101098039215687,0.0
2015/09/16 22:00,8067.301827295815,0.6565627450980392,0.4629666666666667,0.0
2015/09/16 23:00,7823.1645723938545,0.7653588235294118,0.5705666666666666,0.0
2015/09/17 00:00,7266.375175153476,0.30344444444444446,0.19833209876543212,0.0
2015/09/17 01:00,7067.449249227549,0.2626456790123457,0.18440864197530862,0.0
2015/09/17 02:00,6467.436903548538,0.24116913580246913,0.16079506172839508,0.0
2015/09/17 03:00,6832.6838171287845,0.20474814814814812,0.14821358024691356,0.0
2015/09/17 04:00,7434.288755400389,0.1883358024691358,0.13631234567901235,0.0
2015/09/17 05:00,7833.881347992982,0.14764320987654322,0.11098024691358026,0.007666666666666666
2015/09/17 06:00,8455.807273918907,0.09412716049382716,0.07649135802469136,0.053567901234567894
2015/09/17 07:00,8880.473940585574,0.020806172839506174,0.025206172839506172,0.1272098765432099
2015/09/17 08:00,10812.02949614113,0.060623456790123466,0.053860493827160495,0.2542592592592593
2015/09/17 09:00,11328.066533178167,0.12062716049382716,0.09538395061728393,0.39923456790123457
2015/09/17 10:00,11047.25171836335,0.1682604938271605,0.12371975308641975,0.5594691358024692
2015/09/17 11:00,10323.177644289277,0.22324567901234568,0.17275308641975312,0.6564938271604938
2015/09/17 12:00,9606.35048379545,0.28185925925925925,0.21287283950617283,0.4759753086419753
2015/09/17 13:00,9224.918385030016,0.32685555555555557,0.22814074074074073,0.32633333333333336
2015/09/17 14:00,9961.375175153475,0.35352222222222224,0.24910617283950623,0.18012345679012343
2015/09/17 15:00,11684.350483795448,0.39495061728395064,0.27295802469135805,0.0902716049382716
2015/09/17 16:00,12820.597397375695,0.4402407407407407,0.29891975308641977,0.030111111111111116
2015/09/17 17:00,13430.412212190513,0.4736012345679011,0.3249296296296296,0.0003209876543209876
2015/09/17 18:00,12184.486286264586,0.5096283950617284,0.34632345679012344,0.0
2015/09/17 19:00,10573.967767746068,0.5533604938271605,0.3693395061728395,0.0
2015/09/17 20:00,8649.35048379545,0.6442456790123456,0.4306012345679013,0.0
2015/09/17 21:00,8240.56036033866,0.8279246913580246,0.6383148148148148,0.0
2015/09/17 22:00,8025.893693671994,0.7102975308641976,0.4953975308641975,0.0
2015/09/17 23:00,7613.362829474463,0.5925851851851852,0.39435185185185184,0.0
2015/09/18 00:00,7279.599866511501,0.6513525,0.25448750000000003,0.0
2015/09/18 01:00,6841.799866511501,0.38257749999999996,0.2154075,0.0
2015/09/18 02:00,6452.849866511499,0.3281225,0.20397249999999997,0.0
2015/09/18 03:00,7087.9248665115,0.2844325,0.1939475,0.0
2015/09/18 04:00,7450.2748665115005,0.2138575,0.1145375,0.0
2015/09/18 05:00,8207.4748665115,0.10344249999999999,0.072005,0.034074999999999994
2015/09/18 06:00,8641.074866511499,0.0442275,0.0175875,0.12087500000000001
2015/09/18 07:00,9111.6248665115,0.011405,0.0455175,0.25675
2015/09/18 08:00,10822.3748665115,0.067055,0.0614625,0.388425
2015/09/18 09:00,11119.3998665115,0.0851375,0.08558750000000001,0.513375
2015/09/18 10:00,10547.474866511498,0.14123,0.09750749999999998,0.616975
2015/09/18 11:00,10271.499866511498,0.186195,0.1326625,0.6730250000000001
2015/09/18 12:00,9854.8998665115,0.2297825,0.16421750000000002,0.5632250000000001
2015/09/18 13:00,9621.9998665115,0.24538749999999998,0.174065,0.45022499999999993
2015/09/18 14:00,10077.0498665115,0.2003475,0.15209499999999998,0.32432500000000003
2015/09/18 15:00,11725.3498665115,0.1739275,0.14145999999999997,0.184825
2015/09/18 16:00,13194.424866511501,0.16046,0.1236075,0.074675
2015/09/18 17:00,12237.0248665115,0.12116,0.10567749999999998,0.00735
2015/09/18 18:00,11365.2998665115,0.26354,0.18335250000000003,0.00025
2015/09/18 19:00,9386.249866511498,0.305995,0.23311499999999996,0.0
