tvp,scenario_name,model_name,dates,date_range,id,runtime
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=0.75, m=0.14","2006,2015",10,bed4255fc0874f8b2d2b,2.3816802501678467
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=1, m=0.14","2006,2015",10,fb01ff4a4a65c388cbc4,2.465209722518921
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=0.0, m=0.14","2006,2015",10,1ec49e32659a1adfaec8,0.0422205924987793
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=0.75, m=0.14","2006,2015",10,b92b7ba549b111bb27ee,2.395885944366455
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=1, m=0.14","2006,2015",10,1261db19ad7aca32920f,2.482166290283203
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=60 W_proxy=0.0, m=0.04","2008,2017",10,22516979fb4e7a6eb166,0.026406288146972656
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=60 W_proxy=0.75, m=0.04","2008,2017",10,7e7c59b9d5325abb9cdc,2.3976540565490723
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=60 W_proxy=1, m=0.04","2008,2017",10,3bb321d597dbe33dcf17,2.443906307220459
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=0.0, m=0.04","2008,2017",10,e1bd23df1cf817f4a1f0,0.026199817657470703
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=0.75, m=0.04","2008,2017",10,c4ca3562d970f006fa3c,2.4230713844299316
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=1, m=0.04","2008,2017",10,dd918f9ca8b4c1489c0b,2.4095447063446045
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=0.0, m=0.04","2008,2017",10,588fb57415080f4ea4aa,0.026181697845458984
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=0.75, m=0.04","2008,2017",10,32ca3ef00281bee0f2d9,2.381289482116699
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=1, m=0.04","2008,2017",10,935c31a759279dd1218b,2.426018238067627
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=0.0, m=0.14","2008,2017",10,1034f81eca36aa8158a6,0.05083322525024414
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=0.75, m=0.14","2008,2017",10,d7bf59b056fc97fa70b7,2.3777618408203125
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=1, m=0.14","2008,2017",10,d813c3efd0f64a260fac,2.3553223609924316
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=0.0, m=0.14","2008,2017",10,fe14ef6cde6cc2f355ad,0.028252124786376953
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=0.75, m=0.14","2008,2017",10,5681894cebe9ae66a3f3,2.4028215408325195
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=1, m=0.14","2008,2017",10,0aaf9d481d898d0d388b,2.3875815868377686
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=0.0, m=0.14","2008,2017",10,81fa39d1feba011519d1,0.027026891708374023
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=0.75, m=0.14","2008,2017",10,9ca1c0e27105c8ecd839,2.3643720149993896
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=1, m=0.14","2008,2017",10,c92b5b09426d3ed0aebb,2.3577969074249268
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=60 W_proxy=0.0, m=0.04","2010,2019",10,74b0fa6b3c0dac256dd1,0.026602745056152344
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=60 W_proxy=0.75, m=0.04","2010,2019",10,4eef115967138a2a0a96,2.4475908279418945
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=60 W_proxy=1, m=0.04","2010,2019",10,dee74e764a6fddd07447,2.399787425994873
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=0.0, m=0.04","2010,2019",10,7b390877c99e87543a26,0.02776813507080078
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=0.75, m=0.04","2010,2019",10,842ade98f5a298cd1591,2.3611299991607666
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=1, m=0.04","2010,2019",10,f7eb2a4074475809cb74,2.357158899307251
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=0.0, m=0.04","2010,2019",10,a2b557e3bb755062563c,0.02674102783203125
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=0.75, m=0.04","2010,2019",10,73cc6bfee1f3237583ac,2.3782224655151367
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=1, m=0.04","2010,2019",10,85dff43986724f76e1dc,2.448833703994751
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=0.0, m=0.14","2010,2019",10,8797d67ae9f9a23ea598,0.02649664878845215
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=0.75, m=0.14","2010,2019",10,ff899267ac015cca2652,2.363722801208496
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=1, m=0.14","2010,2019",10,b6f388003b00936cda89,2.372326612472534
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=0.0, m=0.14","2010,2019",10,3b6911908f735abbdb8c,0.03871798515319824
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=0.75, m=0.14","2010,2019",10,3fb06142b6a08b02df0d,2.348998546600342
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=1, m=0.14","2010,2019",10,c5dfccd9632b8a14ff91,2.443634510040283
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=0.0, m=0.14","2010,2019",10,051ae968e3d6ec023718,0.028254270553588867
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=0.75, m=0.14","2010,2019",10,a13db9cc5064faddacf6,2.3587756156921387
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=1, m=0.14","2010,2019",10,f971b7a718f9fd767cb3,2.390103816986084
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=60 W_proxy=0.0, m=0.04","2012,2021",10,f75603845202d09f1528,0.02725529670715332
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=60 W_proxy=0.75, m=0.04","2012,2021",10,43480e2fc1bae624091f,2.386927366256714
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=60 W_proxy=1, m=0.04","2012,2021",10,534a1c7f5eea1456dceb,2.4635846614837646
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=0.0, m=0.04","2012,2021",10,8e702043733f15e1cf6b,0.026334762573242188
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=0.75, m=0.04","2012,2021",10,30363438a534d8cd8927,2.364290237426758
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=1, m=0.04","2012,2021",10,37cbe9499bca1ed4ef4b,2.4137232303619385
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=0.0, m=0.04","2012,2021",10,0dff949a42d46f553a9d,0.02744436264038086
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=0.75, m=0.04","2012,2021",10,972e18582099b2deb807,2.431516647338867
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=1, m=0.04","2012,2021",10,578f9407b070dad64f1a,2.4546587467193604
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=0.0, m=0.14","2012,2021",10,aa3a84794edb7854957a,0.026803255081176758
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=0.75, m=0.14","2012,2021",10,45417b37a20a553e8764,2.4052042961120605
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=1, m=0.14","2012,2021",10,a204475bb50d17c7ab17,2.3500614166259766
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=0.0, m=0.14","2012,2021",10,3346fa40f460f36d849e,0.038521766662597656
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=0.75, m=0.14","2012,2021",10,ce7d14494100ebe03c35,2.3631362915039062
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=1, m=0.14","2012,2021",10,90b3d85ad02ef5df2bd1,2.4605815410614014
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=0.0, m=0.14","2012,2021",10,552266427fa04dfc8dd0,0.0319061279296875
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=0.75, m=0.14","2012,2021",10,15c96033da1639b3ace5,2.3997585773468018
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=1, m=0.14","2012,2021",10,c03528c2f1217573465c,2.369655132293701
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=60 W_proxy=0.0, m=0.04","2014,2023",10,59e5ac5ab7a04fbfd29f,0.026905059814453125
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=60 W_proxy=0.75, m=0.04","2014,2023",10,506afe48b3601907206f,2.4024710655212402
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=60 W_proxy=1, m=0.04","2014,2023",10,c6092fffa42fece66cc0,2.4495742321014404
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=0.0, m=0.04","2014,2023",10,e979ff146ef04e6c48e1,0.02998948097229004
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=0.75, m=0.04","2014,2023",10,4ea24ac0bd176a84566f,2.6077940464019775
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=1, m=0.04","2014,2023",10,1556b799c851f37184eb,2.3726694583892822
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=0.0, m=0.04","2014,2023",10,db36f35b8caf44453b3d,0.027283906936645508
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=0.75, m=0.04","2014,2023",10,21b901f6bd52ae6873ae,2.412295341491699
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=1, m=0.04","2014,2023",10,7894ba7245cd60c0c3a1,2.4682881832122803
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=0.0, m=0.14","2014,2023",10,7abf15e6a17b7592d213,0.037184953689575195
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=0.75, m=0.14","2014,2023",10,d2feded9558b25060192,2.4174983501434326
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=60 W_proxy=1, m=0.14","2014,2023",10,0220b7e39b8ecb5d910d,2.384582042694092
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=0.0, m=0.14","2014,2023",10,fe3d04aa7dc596cd848e,0.043775081634521484
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=0.75, m=0.14","2014,2023",10,49479f69174a807bbb83,2.40065336227417
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=90, W_proxy=1, m=0.14","2014,2023",10,8988c57899b2651db5b1,2.433187484741211
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=0.0, m=0.14","2014,2023",10,09709ca9fa2ae3359a45,0.03789973258972168
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=0.75, m=0.14","2014,2023",10,4349c9d41fab08e017ad,2.385526180267334
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,margin_sensitivity_60-180_m=0.14,"K-Medoid, reps=180, W_proxy=1, m=0.14","2014,2023",10,7a96a306a2f3b38b6ce0,2.373868227005005
