tvp,scenario_name,model_name,dates,date_range,id,runtime
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,GB_margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=90, W_proxy=1, m=0.1","2012,2021",10,a231eebc4d39076f983d,168.7859652042389
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,GB_margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=180, W_proxy=0.0, m=0.1","2012,2021",10,f387f2e9a4440514d774,599.0244903564453
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,GB_margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=180, W_proxy=0.75, m=0.1","2012,2021",10,3a114afb4a25efcef5e5,694.7815899848938
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,GB_margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=180, W_proxy=1, m=0.1","2012,2021",10,cb970a24e6dc891df6b8,703.4268555641174
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,GB_margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=60 W_proxy=0.0, m=0.1","2014,2023",10,a416345d31eea33d4ac6,66.75665998458862
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,GB_margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=60 W_proxy=0.75, m=0.1","2014,2023",10,7ec3d272100fcb36a8b5,69.04974150657654
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,GB_margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=60 W_proxy=1, m=0.1","2014,2023",10,992b70c51b9ca2ea26e7,80.42705345153809
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,GB_margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=90, W_proxy=0.0, m=0.1","2014,2023",10,5e6ce3108ea205c37652,151.13026452064514
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,GB_margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=90, W_proxy=0.75, m=0.1","2014,2023",10,effafc35e2385f0dfeb9,170.3130521774292
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,GB_margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=90, W_proxy=1, m=0.1","2014,2023",10,ed1d75a07ffb50eaab2a,150.9854395389557
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,GB_margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=180, W_proxy=0.0, m=0.1","2014,2023",10,4609f6cc15fc6c4bb817,555.168731212616
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,GB_margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=180, W_proxy=0.75, m=0.1","2014,2023",10,f9d5d33228945350ac82,735.8738195896149
SoC_proxy_TSA/data/timeseries/time_varying_parameters_GB.csv,GB_margin_sensitivity_60-180_m=0.1,"K-Medoid, reps=180, W_proxy=1, m=0.1","2014,2023",10,f9db8a280e97dd7f4a1c,711.5750937461853
