tvp,scenario_name,model_name,dates,date_range,id,runtime
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=0.0, m=0.04","2014,2023",10,8ab2a243a1d305587a58,0.020776033401489258
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=0.75, m=0.04","2014,2023",10,b239c18d83ec9c207802,2.1474688053131104
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=90, W_proxy=1, m=0.04","2014,2023",10,c62b4a74499f95a0f111,2.1367416381835938
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=0.0, m=0.04","2014,2023",10,2573150a69be7c0ba8c5,0.021158695220947266
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=0.75, m=0.04","2014,2023",10,5c96d3d74d8275ebb717,2.194492816925049
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.04,"K-Medoid, reps=180, W_proxy=1, m=0.04","2014,2023",10,e235f770bb8f91a5716c,2.2105767726898193
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.02,"K-Medoid, reps=60 W_proxy=0.0, m=0.02","2014,2023",10,c495035855d5868d0b47,0.02060222625732422
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.02,"K-Medoid, reps=60 W_proxy=0.75, m=0.02","2014,2023",10,6975bdc4e9f543350632,2.1726129055023193
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.02,"K-Medoid, reps=60 W_proxy=1, m=0.02","2014,2023",10,e86cd7867f6cbf222eea,2.1589126586914062
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.02,"K-Medoid, reps=90, W_proxy=0.0, m=0.02","2014,2023",10,2b125539f9fdf7584671,0.02106785774230957
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.02,"K-Medoid, reps=90, W_proxy=0.75, m=0.02","2014,2023",10,a0fd1e0ff3f2ea39393d,2.1758170127868652
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.02,"K-Medoid, reps=90, W_proxy=1, m=0.02","2014,2023",10,3ab5c347ccff239668cf,2.148301124572754
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.02,"K-Medoid, reps=180, W_proxy=0.0, m=0.02","2014,2023",10,c2590ef5fe548a5596be,504.25428557395935
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.02,"K-Medoid, reps=180, W_proxy=0.75, m=0.02","2014,2023",10,952c33d83f18c012db05,610.9381318092346
SoC_proxy_TSA/data/timeseries/time_varying_parameters.csv,margin_sensitivity_60-180_m=0.02,"K-Medoid, reps=180, W_proxy=1, m=0.02","2014,2023",10,26493dab61bb1abe5454,651.9877512454987
